Date,Yeald
1997-09-24,0.0176996354228
1997-09-25,0.0
1997-09-26,0.0214508580343
1997-09-29,-0.0238428577489
1997-09-30,-0.0145305460182
1997-10-01,-0.00117605550982
1997-10-02,-0.0118185564583
1997-10-03,0.0173366497371
1997-10-06,-0.019969255545
1997-10-07,-0.0173884465425
1997-10-08,-0.0067196740502
1997-10-09,0.00368868141119
1997-10-10,0.0208155422716
1997-10-13,-0.0066028293572
1997-10-14,-0.0132783951638
1997-10-15,-0.0269141672763
1997-10-16,-0.0163351605325
1997-10-17,-0.00320028022354
1997-10-20,-0.0153819122768
1997-10-21,-0.0286488327953
1997-10-22,-0.0402157756735
1997-10-23,-0.0370112582436
1997-10-24,-0.0282787033356
1997-10-27,-0.049258976886
1997-10-28,-0.0235487404162
1997-10-29,0.0578879897444
1997-10-30,-0.0501571552997
1997-10-31,0.0352038273697
1997-11-03,0.032466157016
1997-11-04,-0.017979372214
1997-11-05,0.0282035211669
1997-11-06,0.0126159074957
1997-11-07,-0.084930957115
1997-11-10,0.022406060002
1997-11-11,-0.0242547134863
1997-11-12,-0.0192426815866
1997-11-13,-0.000814962715456
1997-11-14,0.0179845846417
1997-11-17,0.032168896723
1997-11-18,0.00933436832913
