Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
08/01/03;15,9255;13827,9999;1236,9993;2,0338;13303,6323;6637,9995;105434,0001
09/01/03;15,9255;13827,9999;1236,9993;2,0394;13303,6323;6637,9995;105434,0001
10/01/03;15,9255;13827,9999;1236,9993;2,0661;13303,6323;6637,9995;105434,0001
13/01/03;15,9255;13827,9999;1236,9993;2,065;13303,6323;6637,9995;105434,0001
14/01/03;15,9255;13827,9999;1236,9993;2,0534;13303,6323;6637,9995;105434,0001
15/01/03;15,9255;13827,9999;1236,9993;2,001;13303,6323;6637,9995;105434,0001
16/01/03;15,9255;13827,9999;1236,9993;2,0174;13303,6323;6637,9995;105434,0001
17/01/03;15,9255;13827,9999;1236,9993;1,9809;13303,6323;6637,9995;105434,0001
20/01/03;15,9255;13827,9999;1236,9993;1,9625;13303,6323;6637,9995;105434,0001
21/01/03;15,9255;13827,9999;1236,9993;1,954;13303,6323;6637,9995;105434,0001
22/01/03;15,9255;13827,9999;1236,9993;1,9089;13303,6323;6637,9995;105434,0001
23/01/03;15,9255;13827,9999;1236,9993;1,8799;13303,6323;6637,9995;105434,0001
24/01/03;15,9255;13827,9999;1236,9993;1,8973;13303,6323;6637,9995;105434,0001
27/01/03;15,9255;13827,9999;1236,9993;1,8682;13303,6323;6637,9995;105434,0001
28/01/03;15,9255;13827,9999;1236,9993;1,8417;13303,6323;6637,9995;105434,0001
29/01/03;15,9255;13827,9999;1236,9993;1,7809;13303,6323;6637,9995;105434,0001
30/01/03;15,9255;13827,9999;1236,9993;1,848;13303,6323;6637,9995;105434,0001
31/01/03;15,9255;13827,9999;1236,9993;1,8091;13303,6323;6637,9995;105434,0001
03/02/03;15,9255;13827,9999;1236,9993;1,8911;13303,6323;6637,9995;105434,0001
04/02/03;15,9255;13827,9999;1236,9993;1,8571;13303,6323;6637,9995;105434,0001
05/02/03;15,9255;13827,9999;1236,9993;1,8944;13303,6323;6637,9995;105434,0001
06/02/03;15,9255;13827,9999;1236,9993;1,8327;13303,6323;6637,9995;105434,0001
07/02/03;15,9255;13827,9999;1236,9993;1,839;13303,6323;6637,9995;105434,0001
10/02/03;15,9255;13827,9999;1236,9993;1,8048;13303,6323;6637,9995;105434,0001
11/02/03;15,9255;13827,9999;1236,9993;1,8408;13303,6323;6637,9995;105434,0001
12/02/03;15,9255;13827,9999;1236,9993;1,8321;13303,6323;6637,9995;105434,0001
13/02/03;15,9255;13827,9999;1236,9993;1,8576;13303,6323;6637,9995;105434,0001
14/02/03;15,9255;13827,9999;1236,9993;1,8461;13303,6323;6637,9995;105434,0001
17/02/03;15,9255;13827,9999;1236,9993;1,8636;13303,6323;6637,9995;105434,0001
18/02/03;15,9255;13827,9999;1236,9993;1,859;13303,6323;6637,9995;105434,0001
19/02/03;15,9255;13827,9999;1236,9993;1,9929;13303,6323;6637,9995;105434,0001
20/02/03;15,9255;13827,9999;1236,9993;1,975;13303,6323;6637,9995;105434,0001
21/02/03;15,9255;13827,9999;1236,9993;1,9761;13303,6323;6637,9995;105434,0001
24/02/03;15,9255;13827,9999;1236,9993;1,986;13303,6323;6637,9995;105434,0001
25/02/03;15,9255;13827,9999;1236,9993;1,9389;13303,6323;6637,9995;105434,0001
26/02/03;15,9255;13827,9999;1236,9993;1,9133;13303,6323;6637,9995;105434,0001
27/02/03;15,9255;13827,9999;1236,9993;1,879;13303,6323;6637,9995;105434,0001
28/02/03;15,9255;13827,9999;1236,9993;1,9352;13303,6323;6637,9995;105434,0001
03/03/03;15,9255;13827,9999;1236,9993;1,9522;13303,6323;6637,9995;105434,0001
04/03/03;15,9255;13827,9999;1236,9993;1,9268;13303,6323;6637,9995;105434,0001
05/03/03;15,9255;13827,9999;1236,9993;1,9459;13303,6323;6637,9995;105434,0001
06/03/03;15,9255;13827,9999;1236,9993;1,933;13303,6323;6637,9995;105434,0001
07/03/03;15,9255;13827,9999;1236,9993;1,9204;13303,6323;6637,9995;105434,0001
10/03/03;15,9255;13827,9999;1236,9993;1,8757;13303,6323;6637,9995;105434,0001
11/03/03;15,9255;13827,9999;1236,9993;1,868;13303,6323;6637,9995;105434,0001
12/03/03;15,9255;13827,9999;1236,9993;1,7969;13303,6323;6637,9995;105434,0001
13/03/03;15,9255;13827,9999;1236,9993;1,8964;13303,6323;6637,9995;105434,0001
14/03/03;15,9255;13827,9999;1236,9993;1,9637;13303,6323;6637,9995;105434,0001
17/03/03;15,9255;13827,9999;1236,9993;1,9601;13303,6323;6637,9995;105434,0001
18/03/03;15,9255;13827,9999;1236,9993;1,9449;13303,6323;6637,9995;105434,0001
19/03/03;15,9255;13827,9999;1236,9993;1,9762;13303,6323;6637,9995;105434,0001
20/03/03;15,9255;13827,9999;1236,9993;2,0017;13303,6323;6637,9995;105434,0001
21/03/03;15,9255;13827,9999;1236,9993;2,0474;13303,6323;6637,9995;105434,0001
24/03/03;15,9255;13827,9999;1236,9993;2,0085;13303,6323;6637,9995;105434,0001
25/03/03;15,9255;13827,9999;1236,9993;1,9797;13303,6323;6637,9995;105434,0001
26/03/03;15,9255;13827,9999;1236,9993;2,002;13303,6323;6637,9995;105434,0001
27/03/03;15,9255;13827,9999;1236,9993;1,9369;13303,6323;6637,9995;105434,0001
28/03/03;15,9255;13827,9999;1236,9993;1,9173;13303,6323;6637,9995;105434,0001
31/03/03;15,9255;13827,9999;1236,9993;1,8746;13303,6323;6637,9995;105434,0001
01/04/03;15,9255;13827,9999;1236,9993;1,87;13303,6323;6637,9995;105434,0001
02/04/03;15,9255;13827,9999;1236,9993;1,8782;13303,6323;6637,9995;105434,0001
03/04/03;15,9255;13827,9999;1236,9993;1,886;13303,6323;6637,9995;105434,0001
04/04/03;15,9255;13827,9999;1236,9993;1,8697;13303,6323;6637,9995;105434,0001
07/04/03;15,9255;13827,9999;1236,9993;1,9438;13303,6323;6637,9995;105434,0001
08/04/03;15,9255;13827,9999;1236,9993;1,9073;13303,6323;6637,9995;105434,0001
09/04/03;15,9255;13827,9999;1236,9993;1,8654;13303,6323;6637,9995;105434,0001
10/04/03;15,9255;13827,9999;1236,9993;1,8709;13303,6323;6637,9995;105434,0001
11/04/03;15,9255;13827,9999;1236,9993;1,8847;13303,6323;6637,9995;105434,0001
14/04/03;15,9255;13827,9999;1236,9993;1,9077;13303,6323;6637,9995;105434,0001
15/04/03;15,9255;13827,9999;1236,9993;1,9487;13303,6323;6637,9995;105434,0001
16/04/03;15,9255;13827,9999;1236,9993;1,9596;13303,6323;6637,9995;105434,0001
17/04/03;15,9255;13827,9999;1236,9993;1,9949;13303,6323;6637,9995;105434,0001
22/04/03;15,9255;13827,9999;1236,9993;1,9693;13303,6323;6637,9995;105434,0001
23/04/03;15,9255;13827,9999;1236,9993;1,9366;13303,6323;6637,9995;105434,0001
24/04/03;15,9255;13827,9999;1236,9993;1,8669;13303,6323;6637,9995;105434,0001
