Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
30/12/03;20,5162;18501,4004;670,9;1,2452;7574,7792;6070,5999;116867,7991
02/01/04;20,5162;18501,4004;670,9;1,2526;7574,7792;6070,5999;116867,7991
05/01/04;20,5162;18501,4004;670,9;1,2472;7574,7792;6070,5999;116867,7991
06/01/04;20,5162;18501,4004;670,9;1,2541;7574,7792;6070,5999;116867,7991
07/01/04;20,5162;18501,4004;670,9;1,194;7574,7792;6070,5999;116867,7991
08/01/04;20,5162;18501,4004;670,9;1,2009;7574,7792;6070,5999;116867,7991
09/01/04;20,5162;18501,4004;670,9;1,2427;7574,7792;6070,5999;116867,7991
12/01/04;20,5162;18501,4004;670,9;1,2417;7574,7792;6070,5999;116867,7991
13/01/04;20,5162;18501,4004;670,9;1,2357;7574,7792;6070,5999;116867,7991
14/01/04;20,5162;18501,4004;670,9;1,2511;7574,7792;6070,5999;116867,7991
15/01/04;20,5162;18501,4004;670,9;1,2616;7574,7792;6070,5999;116867,7991
16/01/04;20,5162;18501,4004;670,9;1,2695;7574,7792;6070,5999;116867,7991
19/01/04;20,5162;18501,4004;670,9;1,2795;7574,7792;6070,5999;116867,7991
20/01/04;20,5162;18501,4004;670,9;1,269;7574,7792;6070,5999;116867,7991
21/01/04;20,5162;18501,4004;670,9;1,274;7574,7792;6070,5999;116867,7991
22/01/04;20,5162;18501,4004;670,9;1,2571;7574,7792;6070,5999;116867,7991
23/01/04;20,5162;18501,4004;670,9;1,268;7574,7792;6070,5999;116867,7991
26/01/04;20,5162;18501,4004;670,9;1,2735;7574,7792;6070,5999;116867,7991
27/01/04;20,5162;18501,4004;670,9;1,3342;7574,7792;6070,5999;116867,7991
28/01/04;20,5162;18501,4004;670,9;1,3178;7574,7792;6070,5999;116867,7991
29/01/04;20,5162;18501,4004;670,9;1,3038;7574,7792;6070,5999;116867,7991
30/01/04;20,5162;18501,4004;670,9;1,2944;7574,7792;6070,5999;116867,7991
02/02/04;20,5162;18501,4004;670,9;1,27;7574,7792;6070,5999;116867,7991
03/02/04;20,5162;18501,4004;670,9;1,2765;7574,7792;6070,5999;116867,7991
04/02/04;20,5162;18501,4004;670,9;1,2989;7574,7792;6070,5999;116867,7991
05/02/04;20,5162;18501,4004;670,9;1,2795;7574,7792;6070,5999;116867,7991
06/02/04;20,5162;18501,4004;670,9;1,2879;7574,7792;6070,5999;116867,7991
09/02/04;20,5162;18501,4004;670,9;1,2899;7574,7792;6070,5999;116867,7991
10/02/04;20,5162;18501,4004;670,9;1,3272;7574,7792;6070,5999;116867,7991
11/02/04;20,5162;18501,4004;670,9;1,3202;7574,7792;6070,5999;116867,7991
12/02/04;20,5162;18501,4004;670,9;1,3163;7574,7792;6070,5999;116867,7991
13/02/04;20,5162;18501,4004;670,9;1,2999;7574,7792;6070,5999;116867,7991
16/02/04;20,5162;18501,4004;670,9;1,3282;7574,7792;6070,5999;116867,7991
17/02/04;20,5162;18501,4004;670,9;1,356;7574,7792;6070,5999;116867,7991
18/02/04;20,5162;18501,4004;670,9;1,3471;7574,7792;6070,5999;116867,7991
19/02/04;20,5162;18501,4004;670,9;1,3322;7574,7792;6070,5999;116867,7991
20/02/04;20,5162;18501,4004;670,9;1,3272;7574,7792;6070,5999;116867,7991
23/02/04;20,5162;18501,4004;670,9;1,3411;7574,7792;6070,5999;116867,7991
24/02/04;20,5162;18501,4004;670,9;1,3247;7574,7792;6070,5999;116867,7991
25/02/04;20,5162;18501,4004;670,9;1,3197;7574,7792;6070,5999;116867,7991
26/02/04;20,5162;18501,4004;670,9;1,2999;7574,7792;6070,5999;116867,7991
27/02/04;20,5162;18501,4004;670,9;1,3048;7574,7792;6070,5999;116867,7991
01/03/04;20,5162;18501,4004;670,9;1,282;7574,7792;6070,5999;116867,7991
02/03/04;20,5162;18501,4004;670,9;1,278;7574,7792;6070,5999;116867,7991
03/03/04;20,5162;18501,4004;670,9;1,282;7574,7792;6070,5999;116867,7991
04/03/04;20,5162;18501,4004;670,9;1,2854;7574,7792;6070,5999;116867,7991
05/03/04;20,5162;18501,4004;670,9;1,3013;7574,7792;6070,5999;116867,7991
08/03/04;20,5162;18501,4004;670,9;1,2974;7574,7792;6070,5999;116867,7991
09/03/04;20,5162;18501,4004;670,9;1,2775;7574,7792;6070,5999;116867,7991
10/03/04;20,5162;18501,4004;670,9;1,2904;7574,7792;6070,5999;116867,7991
11/03/04;20,5162;18501,4004;670,9;1,2561;7574,7792;6070,5999;116867,7991
12/03/04;20,5162;18501,4004;670,9;1,2417;7574,7792;6070,5999;116867,7991
15/03/04;20,5162;18501,4004;670,9;1,1855;7574,7792;6070,5999;116867,7991
16/03/04;20,5162;18501,4004;670,9;1,2099;7574,7792;6070,5999;116867,7991
17/03/04;20,5162;18501,4004;670,9;1,199;7574,7792;6070,5999;116867,7991
18/03/04;20,5162;18501,4004;670,9;1,1965;7574,7792;6070,5999;116867,7991
19/03/04;20,5162;18501,4004;670,9;1,1855;7574,7792;6070,5999;116867,7991
22/03/04;20,5162;18501,4004;670,9;1,1547;7574,7792;6070,5999;116867,7991
23/03/04;20,5162;18501,4004;670,9;1,1781;7574,7792;6070,5999;116867,7991
24/03/04;20,5162;18501,4004;670,9;1,1731;7574,7792;6070,5999;116867,7991
25/03/04;20,5162;18501,4004;670,9;1,1786;7574,7792;6070,5999;116867,7991
26/03/04;20,5162;18501,4004;670,9;1,1736;7574,7792;6070,5999;116867,7991
29/03/04;20,5162;18501,4004;670,9;1,19;7574,7792;6070,5999;116867,7991
30/03/04;20,5162;18501,4004;670,9;1,192;7574,7792;6070,5999;116867,7991
31/03/04;19,9975;15814;382;1,1552;7181,6768;6217;116503
01/04/04;19,9975;15814;382;1,1795;7181,6768;6217;116503
02/04/04;19,9975;15814;382;1,1912;7181,6768;6217;116503
05/04/04;19,9975;15814;382;1,2111;7181,6768;6217;116503
06/04/04;19,9975;15814;382;1,214;7181,6768;6217;116503
07/04/04;19,9975;15814;382;1,2306;7181,6768;6217;116503
08/04/04;19,9975;15814;382;1,2379;7181,6768;6217;116503
13/04/04;19,9975;15814;382;1,25;7181,6768;6217;116503
14/04/04;19,9975;15814;382;1,2354;7181,6768;6217;116503
15/04/04;19,9975;15814;382;1,2306;7181,6768;6217;116503
16/04/04;19,9975;15814;382;1,2257;7181,6768;6217;116503
19/04/04;19,9975;15814;382;1,2233;7181,6768;6217;116503
20/04/04;19,9975;15814;382;1,2451;7181,6768;6217;116503
21/04/04;19,9975;15814;382;1,2461;7181,6768;6217;116503
22/04/04;19,9975;15814;382;1,2758;7181,6768;6217;116503
23/04/04;19,9975;15814;382;1,285;7181,6768;6217;116503
26/04/04;19,9975;15814;382;1,2899;7181,6768;6217;116503
27/04/04;19,9975;15814;382;1,2841;7181,6768;6217;116503
28/04/04;19,9975;15814;382;1,2685;7181,6768;6217;116503
29/04/04;19,9975;15814;382;1,2602;7181,6768;6217;116503
30/04/04;19,9975;15814;382;1,2646;7181,6768;6217;116503
03/05/04;19,9975;15814;382;1,2588;7181,6768;6217;116503
04/05/04;19,9975;15814;382;1,249;7181,6768;6217;116503
05/05/04;19,9975;15814;382;1,2379;7181,6768;6217;116503
06/05/04;19,9975;15814;382;1,2062;7181,6768;6217;116503
07/05/04;19,9975;15814;382;1,216;7181,6768;6217;116503
10/05/04;19,9975;15814;382;1,1916;7181,6768;6217;116503
11/05/04;19,9975;15814;382;1,2189;7181,6768;6217;116503
12/05/04;19,9975;15814;382;1,216;7181,6768;6217;116503
13/05/04;19,9975;15814;382;1,2388;7181,6768;6217;116503
14/05/04;19,9975;15814;382;1,2388;7181,6768;6217;116503
17/05/04;19,9975;15814;382;1,1941;7181,6768;6217;116503
18/05/04;19,9975;15814;382;1,197;7181,6768;6217;116503
19/05/04;19,9975;15814;382;1,2165;7181,6768;6217;116503
20/05/04;19,9975;15814;382;1,2199;7181,6768;6217;116503
21/05/04;19,9975;15814;382;1,2208;7181,6768;6217;116503
24/05/04;19,9975;15814;382;1,2087;7181,6768;6217;116503
25/05/04;19,9975;15814;382;1,2019;7181,6768;6217;116503
26/05/04;19,9975;15814;382;1,2135;7181,6768;6217;116503
27/05/04;19,9975;15814;382;1,2208;7181,6768;6217;116503
28/05/04;19,9975;15814;382;1,2354;7181,6768;6217;116503
31/05/04;19,9975;15814;382;1,2233;7181,6768;6217;116503
01/06/04;19,9975;15814;382;1,2208;7181,6768;6217;116503
02/06/04;19,9975;15814;382;1,2281;7181,6768;6217;116503
03/06/04;19,9975;15814;382;1,2403;7181,6768;6217;116503
04/06/04;19,9975;15814;382;1,2451;7181,6768;6217;116503
07/06/04;19,9975;15814;382;1,2622;7181,6768;6217;116503
08/06/04;19,9975;15814;382;1,2549;7181,6768;6217;116503
09/06/04;19,9975;15814;382;1,2422;7181,6768;6217;116503
10/06/04;19,9975;15814;382;1,2573;7181,6768;6217;116503
11/06/04;19,9975;15814;382;1,252;7181,6768;6217;116503
14/06/04;19,9975;15814;382;1,2451;7181,6768;6217;116503
15/06/04;19,9975;15814;382;1,267;7181,6768;6217;116503
16/06/04;19,9975;15814;382;1,2636;7181,6768;6217;116503
17/06/04;19,9975;15814;382;1,2646;7181,6768;6217;116503
18/06/04;19,9975;15814;382;1,2636;7181,6768;6217;116503
21/06/04;19,9975;15814;382;1,2695;7181,6768;6217;116503
22/06/04;19,9975;15814;382;1,2695;7181,6768;6217;116503
23/06/04;19,9975;15814;382;1,2743;7181,6768;6217;116503
24/06/04;19,9975;15814;382;1,2792;7181,6768;6217;116503
25/06/04;19,9975;15814;382;1,2865;7181,6768;6217;116503
28/06/04;19,9975;15814;382;1,2938;7181,6768;6217;116503
29/06/04;19,9975;15814;382;1,2914;7181,6768;6217;116503
30/06/04;20,3332;13811,3203;536,147;1,2256;7944,5853;6482,4221;128953,7793
01/07/04;20,3332;13811,3203;536,147;1,1953;7944,5853;6482,4221;128953,7793
02/07/04;20,3332;13811,3203;536,147;1,2069;7944,5853;6482,4221;128953,7793
05/07/04;20,3332;13811,3203;536,147;1,2046;7944,5853;6482,4221;128953,7793
06/07/04;20,3332;13811,3203;536,147;1,1953;7944,5853;6482,4221;128953,7793
07/07/04;20,3332;13811,3203;536,147;1,1929;7944,5853;6482,4221;128953,7793
08/07/04;20,3332;13811,3203;536,147;1,1999;7944,5853;6482,4221;128953,7793
09/07/04;20,3332;13811,3203;536,147;1,1971;7944,5853;6482,4221;128953,7793
12/07/04;20,3332;13811,3203;536,147;1,1906;7944,5853;6482,4221;128953,7793
13/07/04;20,3332;13811,3203;536,147;1,1929;7944,5853;6482,4221;128953,7793
14/07/04;20,3332;13811,3203;536,147;1,178;7944,5853;6482,4221;128953,7793
15/07/04;20,3332;13811,3203;536,147;1,1682;7944,5853;6482,4221;128953,7793
16/07/04;20,3332;13811,3203;536,147;1,1654;7944,5853;6482,4221;128953,7793
19/07/04;20,3332;13811,3203;536,147;1,1603;7944,5853;6482,4221;128953,7793
20/07/04;20,3332;13811,3203;536,147;1,1538;7944,5853;6482,4221;128953,7793
21/07/04;20,3332;13811,3203;536,147;1,165;7944,5853;6482,4221;128953,7793
22/07/04;20,3332;13811,3203;536,147;1,1463;7944,5853;6482,4221;128953,7793
23/07/04;20,3332;13811,3203;536,147;1,144;7944,5853;6482,4221;128953,7793
26/07/04;20,3332;13811,3203;536,147;1,1324;7944,5853;6482,4221;128953,7793
27/07/04;20,3332;13811,3203;536,147;1,1417;7944,5853;6482,4221;128953,7793
28/07/04;20,3332;13811,3203;536,147;1,13;7944,5853;6482,4221;128953,7793
29/07/04;20,3332;13811,3203;536,147;1,1533;7944,5853;6482,4221;128953,7793
30/07/04;20,3332;13811,3203;536,147;1,158;7944,5853;6482,4221;128953,7793
02/08/04;20,3332;13811,3203;536,147;1,1603;7944,5853;6482,4221;128953,7793
03/08/04;20,3332;13811,3203;536,147;1,1487;7944,5853;6482,4221;128953,7793
04/08/04;20,3332;13811,3203;536,147;1,144;7944,5853;6482,4221;128953,7793
05/08/04;20,3332;13811,3203;536,147;1,151;7944,5853;6482,4221;128953,7793
06/08/04;20,3332;13811,3203;536,147;1,1324;7944,5853;6482,4221;128953,7793
09/08/04;20,3332;13811,3203;536,147;1,1254;7944,5853;6482,4221;128953,7793
10/08/04;20,3332;13811,3203;536,147;1,1254;7944,5853;6482,4221;128953,7793
11/08/04;20,3332;13811,3203;536,147;1,1161;7944,5853;6482,4221;128953,7793
12/08/04;20,3332;13811,3203;536,147;1,1021;7944,5853;6482,4221;128953,7793
13/08/04;20,3332;13811,3203;536,147;1,0928;7944,5853;6482,4221;128953,7793
16/08/04;20,3332;13811,3203;536,147;1,1021;7944,5853;6482,4221;128953,7793
17/08/04;20,3332;13811,3203;536,147;1,1137;7944,5853;6482,4221;128953,7793
18/08/04;20,3332;13811,3203;536,147;1,1091;7944,5853;6482,4221;128953,7793
19/08/04;20,3332;13811,3203;536,147;1,1114;7944,5853;6482,4221;128953,7793
20/08/04;20,3332;13811,3203;536,147;1,0993;7944,5853;6482,4221;128953,7793
23/08/04;20,3332;13811,3203;536,147;1,1137;7944,5853;6482,4221;128953,7793
24/08/04;20,3332;13811,3203;536,147;1,1142;7944,5853;6482,4221;128953,7793
25/08/04;20,3332;13811,3203;536,147;1,1119;7944,5853;6482,4221;128953,7793
26/08/04;20,3332;13811,3203;536,147;1,1091;7944,5853;6482,4221;128953,7793
27/08/04;20,3332;13811,3203;536,147;1,1207;7944,5853;6482,4221;128953,7793
30/08/04;20,3332;13811,3203;536,147;1,1091;7944,5853;6482,4221;128953,7793
31/08/04;20,3332;13811,3203;536,147;1,1184;7944,5853;6482,4221;128953,7793
01/09/04;20,3332;13811,3203;536,147;1,1305;7944,5853;6482,4221;128953,7793
02/09/04;20,3332;13811,3203;536,147;1,1393;7944,5853;6482,4221;128953,7793
03/09/04;20,3332;13811,3203;536,147;1,158;7944,5853;6482,4221;128953,7793
06/09/04;20,3332;13811,3203;536,147;1,1477;7944,5853;6482,4221;128953,7793
07/09/04;20,3332;13811,3203;536,147;1,151;7944,5853;6482,4221;128953,7793
08/09/04;20,3332;13811,3203;536,147;1,1696;7944,5853;6482,4221;128953,7793
09/09/04;20,3332;13811,3203;536,147;1,1147;7944,5853;6482,4221;128953,7793
10/09/04;20,3332;13811,3203;536,147;1,1174;7944,5853;6482,4221;128953,7793
13/09/04;20,3332;13811,3203;536,147;1,1128;7944,5853;6482,4221;128953,7793
14/09/04;20,3332;13811,3203;536,147;1,1147;7944,5853;6482,4221;128953,7793
15/09/04;20,3332;13811,3203;536,147;1,1044;7944,5853;6482,4221;128953,7793
16/09/04;20,3332;13811,3203;536,147;1,1021;7944,5853;6482,4221;128953,7793
17/09/04;20,3332;13811,3203;536,147;1,117;7944,5853;6482,4221;128953,7793
20/09/04;20,3332;13811,3203;536,147;1,1049;7944,5853;6482,4221;128953,7793
21/09/04;20,3332;13811,3203;536,147;1,1109;7944,5853;6482,4221;128953,7793
22/09/04;20,3332;13811,3203;536,147;1,1114;7944,5853;6482,4221;128953,7793
23/09/04;20,3332;13811,3203;536,147;1,1044;7944,5853;6482,4221;128953,7793
24/09/04;20,3332;13811,3203;536,147;1,1091;7944,5853;6482,4221;128953,7793
27/09/04;20,3332;13811,3203;536,147;1,0904;7944,5853;6482,4221;128953,7793
28/09/04;20,3332;13811,3203;536,147;1,0718;7944,5853;6482,4221;128953,7793
29/09/04;20,3332;13811,3203;536,147;1,0997;7944,5853;6482,4221;128953,7793
30/09/04;20,1469;14566;421;1,1382;7178,6532;6307;115853
01/10/04;20,1469;14566;421;1,1454;7178,6532;6307;115853
04/10/04;20,1469;14566;421;1,1454;7178,6532;6307;115853
05/10/04;20,1469;14566;421;1,1603;7178,6532;6307;115853
06/10/04;20,1469;14566;421;1,1392;7178,6532;6307;115853
07/10/04;20,1469;14566;421;1,1344;7178,6532;6307;115853
08/10/04;20,1469;14566;421;1,1411;7178,6532;6307;115853
11/10/04;20,1469;14566;421;1,1459;7178,6532;6307;115853
12/10/04;20,1469;14566;421;1,1411;7178,6532;6307;115853
13/10/04;20,1469;14566;421;1,1459;7178,6532;6307;115853
14/10/04;20,1469;14566;421;1,1459;7178,6532;6307;115853
15/10/04;20,1469;14566;421;1,1444;7178,6532;6307;115853
18/10/04;20,1469;14566;421;1,1411;7178,6532;6307;115853
19/10/04;20,1469;14566;421;1,1483;7178,6532;6307;115853
20/10/04;20,1469;14566;421;1,1281;7178,6532;6307;115853
21/10/04;20,1469;14566;421;1,1377;7178,6532;6307;115853
22/10/04;20,1469;14566;421;1,1368;7178,6532;6307;115853
25/10/04;20,1469;14566;421;1,1171;7178,6532;6307;115853
26/10/04;20,1469;14566;421;1,1195;7178,6532;6307;115853
27/10/04;20,1469;14566;421;1,1257;7178,6532;6307;115853
28/10/04;20,1469;14566;421;1,1286;7178,6532;6307;115853
29/10/04;20,1469;14566;421;1,1219;7178,6532;6307;115853
01/11/04;20,1469;14566;421;1,1291;7178,6532;6307;115853
02/11/04;20,1469;14566;421;1,1368;7178,6532;6307;115853
03/11/04;20,1469;14566;421;1,1406;7178,6532;6307;115853
04/11/04;20,1469;14566;421;1,1358;7178,6532;6307;115853
05/11/04;20,1469;14566;421;1,1387;7178,6532;6307;115853
08/11/04;20,1469;14566;421;1,1636;7178,6532;6307;115853
09/11/04;20,1469;14566;421;1,1689;7178,6532;6307;115853
10/11/04;20,1469;14566;421;1,166;7178,6532;6307;115853
11/11/04;20,1469;14566;421;1,1675;7178,6532;6307;115853
12/11/04;20,1469;14566;421;1,1612;7178,6532;6307;115853
15/11/04;20,1469;14566;421;1,1459;7178,6532;6307;115853
16/11/04;20,1469;14566;421;1,1483;7178,6532;6307;115853
17/11/04;20,1469;14566;421;1,1646;7178,6532;6307;115853
18/11/04;20,1469;14566;421;1,1727;7178,6532;6307;115853
19/11/04;20,1469;14566;421;1,1588;7178,6532;6307;115853
22/11/04;20,1469;14566;421;1,177;7178,6532;6307;115853
23/11/04;20,1469;14566;421;1,1794;7178,6532;6307;115853
24/11/04;20,1469;14566;421;1,1785;7178,6532;6307;115853
25/11/04;20,1469;14566;421;1,1722;7178,6532;6307;115853
26/11/04;20,1469;14566;421;1,1698;7178,6532;6307;115853
29/11/04;20,1469;14566;421;1,1794;7178,6532;6307;115853
30/11/04;20,1469;14566;421;1,1799;7178,6532;6307;115853
01/12/04;20,1469;14566;421;1,189;7178,6532;6307;115853
02/12/04;20,1469;14566;421;1,2024;7178,6532;6307;115853
03/12/04;20,1469;14566;421;1,2048;7178,6532;6307;115853
06/12/04;20,1469;14566;421;1,213;7178,6532;6307;115853
07/12/04;20,1469;14566;421;1,2082;7178,6532;6307;115853
08/12/04;20,1469;14566;421;1,212;7178,6532;6307;115853
09/12/04;20,1469;14566;421;1,2125;7178,6532;6307;115853
10/12/04;20,1469;14566;421;1,2154;7178,6532;6307;115853
13/12/04;20,1469;14566;421;1,2183;7178,6532;6307;115853
14/12/04;20,1469;14566;421;1,214;7178,6532;6307;115853
15/12/04;20,1469;14566;421;1,2082;7178,6532;6307;115853
16/12/04;20,1469;14566;421;1,2106;7178,6532;6307;115853
17/12/04;20,1469;14566;421;1,1962;7178,6532;6307;115853
20/12/04;20,1469;14566;421;1,201;7178,6532;6307;115853
21/12/04;20,1469;14566;421;1,1914;7178,6532;6307;115853
22/12/04;20,1469;14566;421;1,225;7178,6532;6307;115853
23/12/04;20,1469;14566;421;1,2667;7178,6532;6307;115853
27/12/04;20,1469;14566;421;1,259;7178,6532;6307;115853
28/12/04;20,1469;14566;421;1,2619;7178,6532;6307;115853
29/12/04;20,1469;14566;421;1,2633;7178,6532;6307;115853
30/12/04;19,6995;15228;616;1,2282;7937,643;6463;122870
03/01/05;19,6995;15228;616;1,2193;7937,643;6463;122870
04/01/05;19,6995;15228;616;1,2211;7937,643;6463;122870
05/01/05;19,6995;15228;616;1,2132;7937,643;6463;122870
06/01/05;19,6995;15228;616;1,2188;7937,643;6463;122870
07/01/05;19,6995;15228;616;1,2333;7937,643;6463;122870
10/01/05;19,6995;15228;616;1,2188;7937,643;6463;122870
11/01/05;19,6995;15228;616;1,1837;7937,643;6463;122870
12/01/05;19,6995;15228;616;1,165;7937,643;6463;122870
13/01/05;19,6995;15228;616;1,1776;7937,643;6463;122870
14/01/05;19,6995;15228;616;1,173;7937,643;6463;122870
17/01/05;19,6995;15228;616;1,1664;7937,643;6463;122870
18/01/05;19,6995;15228;616;1,151;7937,643;6463;122870
19/01/05;19,6995;15228;616;1,1505;7937,643;6463;122870
20/01/05;19,6995;15228;616;1,1407;7937,643;6463;122870
21/01/05;19,6995;15228;616;1,1468;7937,643;6463;122870
24/01/05;19,6995;15228;616;1,1533;7937,643;6463;122870
25/01/05;19,6995;15228;616;1,1533;7937,643;6463;122870
26/01/05;19,6995;15228;616;1,1472;7937,643;6463;122870
27/01/05;19,6995;15228;616;1,1486;7937,643;6463;122870
28/01/05;19,6995;15228;616;1,1496;7937,643;6463;122870
31/01/05;19,6995;15228;616;1,1594;7937,643;6463;122870
01/02/05;19,6995;15228;616;1,1702;7937,643;6463;122870
02/02/05;19,6995;15228;616;1,1716;7937,643;6463;122870
03/02/05;19,6995;15228;616;1,1659;7937,643;6463;122870
04/02/05;19,6995;15228;616;1,1781;7937,643;6463;122870
07/02/05;19,6995;15228;616;1,1795;7937,643;6463;122870
08/02/05;19,6995;15228;616;1,1865;7937,643;6463;122870
09/02/05;19,6995;15228;616;1,1772;7937,643;6463;122870
10/02/05;19,6995;15228;616;1,1833;7937,643;6463;122870
11/02/05;19,6995;15228;616;1,202;7937,643;6463;122870
14/02/05;19,6995;15228;616;1,2029;7937,643;6463;122870
15/02/05;19,6995;15228;616;1,2029;7937,643;6463;122870
16/02/05;19,6995;15228;616;1,1884;7937,643;6463;122870
17/02/05;19,6995;15228;616;1,1842;7937,643;6463;122870
18/02/05;19,6995;15228;616;1,2015;7937,643;6463;122870
21/02/05;19,6995;15228;616;1,1912;7937,643;6463;122870
22/02/05;19,6995;15228;616;1,18;7937,643;6463;122870
23/02/05;19,6995;15228;616;1,1739;7937,643;6463;122870
24/02/05;19,6995;15228;616;1,1935;7937,643;6463;122870
25/02/05;19,6995;15228;616;1,2024;7937,643;6463;122870
28/02/05;19,6995;15228;616;1,2024;7937,643;6463;122870
01/03/05;19,6995;15228;616;1,1945;7937,643;6463;122870
02/03/05;19,6995;15228;616;1,1959;7937,643;6463;122870
03/03/05;19,6995;15228;616;1,2221;7937,643;6463;122870
04/03/05;19,6995;15228;616;1,2235;7937,643;6463;122870
07/03/05;19,6995;15228;616;1,2254;7937,643;6463;122870
08/03/05;19,6995;15228;616;1,2141;7937,643;6463;122870
09/03/05;19,6995;15228;616;1,2141;7937,643;6463;122870
10/03/05;19,6995;15228;616;1,2183;7937,643;6463;122870
11/03/05;19,6995;15228;616;1,1959;7937,643;6463;122870
14/03/05;19,6995;15228;616;1,1921;7937,643;6463;122870
15/03/05;19,6995;15228;616;1,1893;7937,643;6463;122870
16/03/05;19,6995;15228;616;1,1809;7937,643;6463;122870
17/03/05;19,6995;15228;616;1,1959;7937,643;6463;122870
18/03/05;19,6995;15228;616;1,2076;7937,643;6463;122870
21/03/05;19,6995;15228;616;1,1814;7937,643;6463;122870
22/03/05;19,6995;15228;616;1,1772;7937,643;6463;122870
23/03/05;19,6995;15228;616;1,172;7937,643;6463;122870
24/03/05;19,6995;15228;616;1,1697;7937,643;6463;122870
29/03/05;19,6995;15228;616;1,1814;7937,643;6463;122870
30/03/05;19,6995;15228;616;1,1875;7937,643;6463;122870
31/03/05;20,101;18797;437;1,1978;7852,9743;6556;125748
01/04/05;20,101;18797;437;1,2227;7852,9743;6556;125748
04/04/05;20,101;18797;437;1,2144;7852,9743;6556;125748
05/04/05;20,101;18797;437;1,2416;7852,9743;6556;125748
06/04/05;20,101;18797;437;1,2799;7852,9743;6556;125748
07/04/05;20,101;18797;437;1,2998;7852,9743;6556;125748
08/04/05;20,101;18797;437;1,2795;7852,9743;6556;125748
11/04/05;20,101;18797;437;1,3118;7852,9743;6556;125748
12/04/05;20,101;18797;437;1,2961;7852,9743;6556;125748
13/04/05;20,101;18797;437;1,3099;7852,9743;6556;125748
14/04/05;20,101;18797;437;1,3247;7852,9743;6556;125748
15/04/05;20,101;18797;437;1,2938;7852,9743;6556;125748
18/04/05;20,101;18797;437;1,2841;7852,9743;6556;125748
19/04/05;20,101;18797;437;1,2785;7852,9743;6556;125748
20/04/05;20,101;18797;437;1,2624;7852,9743;6556;125748
21/04/05;20,101;18797;437;1,2606;7852,9743;6556;125748
22/04/05;20,101;18797;437;1,273;7852,9743;6556;125748
25/04/05;20,101;18797;437;1,2744;7852,9743;6556;125748
26/04/05;20,101;18797;437;1,2666;7852,9743;6556;125748
27/04/05;20,101;18797;437;1,2527;7852,9743;6556;125748
28/04/05;20,101;18797;437;1,2523;7852,9743;6556;125748
29/04/05;20,101;18797;437;1,2499;7852,9743;6556;125748
02/05/05;20,101;18797;437;1,2638;7852,9743;6556;125748
03/05/05;20,101;18797;437;1,3173;7852,9743;6556;125748
04/05/05;20,101;18797;437;1,3196;7852,9743;6556;125748
05/05/05;20,101;18797;437;1,3551;7852,9743;6556;125748
06/05/05;20,101;18797;437;1,3749;7852,9743;6556;125748
09/05/05;20,101;18797;437;1,3579;7852,9743;6556;125748
10/05/05;20,101;18797;437;1,3353;7852,9743;6556;125748
11/05/05;20,101;18797;437;1,3537;7852,9743;6556;125748
12/05/05;20,101;18797;437;1,3505;7852,9743;6556;125748
13/05/05;20,101;18797;437;1,4045;7852,9743;6556;125748
16/05/05;20,101;18797;437;1,38;7852,9743;6556;125748
17/05/05;20,101;18797;437;1,3514;7852,9743;6556;125748
18/05/05;20,101;18797;437;1,3906;7852,9743;6556;125748
19/05/05;20,101;18797;437;1,422;7852,9743;6556;125748
20/05/05;20,101;18797;437;1,4128;7852,9743;6556;125748
23/05/05;20,101;18797;437;1,3763;7852,9743;6556;125748
24/05/05;20,101;18797;437;1,363;7852,9743;6556;125748
25/05/05;20,101;18797;437;1,3606;7852,9743;6556;125748
26/05/05;20,101;18797;437;1,3565;7852,9743;6556;125748
27/05/05;20,101;18797;437;1,3583;7852,9743;6556;125748
30/05/05;20,101;18797;437;1,3643;7852,9743;6556;125748
31/05/05;20,101;18797;437;1,3459;7852,9743;6556;125748
01/06/05;20,101;18797;437;1,3588;7852,9743;6556;125748
02/06/05;20,101;18797;437;1,3625;7852,9743;6556;125748
03/06/05;20,101;18797;437;1,3251;7852,9743;6556;125748
06/06/05;20,101;18797;437;1,3284;7852,9743;6556;125748
07/06/05;20,101;18797;437;1,3288;7852,9743;6556;125748
08/06/05;20,101;18797;437;1,3118;7852,9743;6556;125748
09/06/05;20,101;18797;437;1,3274;7852,9743;6556;125748
10/06/05;20,101;18797;437;1,3141;7852,9743;6556;125748
13/06/05;20,101;18797;437;1,303;7852,9743;6556;125748
14/06/05;20,101;18797;437;1,2818;7852,9743;6556;125748
15/06/05;20,101;18797;437;1,2938;7852,9743;6556;125748
16/06/05;20,101;18797;437;1,333;7852,9743;6556;125748
17/06/05;20,101;18797;437;1,3251;7852,9743;6556;125748
20/06/05;20,101;18797;437;1,3261;7852,9743;6556;125748
21/06/05;20,101;18797;437;1,3251;7852,9743;6556;125748
22/06/05;20,101;18797;437;1,3736;7852,9743;6556;125748
23/06/05;20,101;18797;437;1,3574;7852,9743;6556;125748
24/06/05;20,101;18797;437;1,3459;7852,9743;6556;125748
27/06/05;20,101;18797;437;1,3427;7852,9743;6556;125748
28/06/05;20,101;18797;437;1,3519;7852,9743;6556;125748
