Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
06/03/01;35,7962;16512,6992;1304,5;6,6747;11873,8309;1691,6;58877,5985
07/03/01;35,7962;16512,6992;1304,5;6,6115;11873,8309;1691,6;58877,5985
08/03/01;35,7962;16512,6992;1304,5;6,5863;11873,8309;1691,6;58877,5985
09/03/01;35,7962;16512,6992;1304,5;6,5483;11873,8309;1691,6;58877,5985
12/03/01;35,7962;16512,6992;1304,5;6,5736;11873,8309;1691,6;58877,5985
13/03/01;35,7962;16512,6992;1304,5;6,6368;11873,8309;1691,6;58877,5985
14/03/01;35,7962;16512,6992;1304,5;6,4978;11873,8309;1691,6;58877,5985
15/03/01;35,7962;16512,6992;1304,5;6,4978;11873,8309;1691,6;58877,5985
16/03/01;35,7962;16512,6992;1304,5;6,3966;11873,8309;1691,6;58877,5985
19/03/01;35,7962;16512,6992;1304,5;6,3081;11873,8309;1691,6;58877,5985
20/03/01;35,7962;16512,6992;1304,5;6,4219;11873,8309;1691,6;58877,5985
21/03/01;35,7962;16512,6992;1304,5;6,3966;11873,8309;1691,6;58877,5985
22/03/01;35,7962;16512,6992;1304,5;6,2576;11873,8309;1691,6;58877,5985
23/03/01;35,7962;16512,6992;1304,5;6,3334;11873,8309;1691,6;58877,5985
26/03/01;35,7962;16512,6992;1304,5;6,4472;11873,8309;1691,6;58877,5985
27/03/01;35,7962;16512,6992;1304,5;6,3334;11873,8309;1691,6;58877,5985
28/03/01;35,7962;16512,6992;1304,5;6,4472;11873,8309;1691,6;58877,5985
29/03/01;35,7962;16512,6992;1304,5;6,4346;11873,8309;1691,6;58877,5985
30/03/01;30,0825;17756;910,8;4,7844;11688,6648;2443,1;58816,2004
02/04/01;30,0825;17756;910,8;4,738;11688,6648;2443,1;58816,2004
03/04/01;30,0825;17756;910,8;4,7009;11688,6648;2443,1;58816,2004
04/04/01;30,0825;17756;910,8;4,738;11688,6648;2443,1;58816,2004
05/04/01;30,0825;17756;910,8;4,7936;11688,6648;2443,1;58816,2004
