Date,Yeald
1997-06-26,0.0041160732661
1997-06-27,-0.00136640021862
1997-06-30,-0.00684134911405
1997-07-01,0.00551078046428
1997-07-02,0.00959101185175
1997-07-03,0.0231051095881
1997-07-04,0.00530591941635
1997-07-07,0.0237836054758
1997-07-08,0.0116316535636
1997-07-09,-0.00512787845973
1997-07-10,0.0128377513126
1997-07-11,0.0202610867023
1997-07-14,0.0
1997-07-15,0.0
1997-07-16,0.0173492781461
1997-07-17,0.00733905840794
1997-07-18,-0.00120922639741
1997-07-21,-0.0230333847877
1997-07-22,0.0173492781461
1997-07-23,0.0207381691942
1997-07-24,0.00238670604732
1997-07-25,-0.00238102324474
1997-07-28,-0.00596676511829
1997-07-29,-0.00600258110988
1997-07-30,-0.00606902382318
1997-07-31,0.0200801992831
1997-08-01,0.00416927246196
1997-08-05,0.000593137400279
1997-08-06,0.0013930466226
1997-08-07,0.00396613982123
1997-08-08,-0.000176886792453
1997-08-11,-0.00810874565076
1997-08-12,-0.0047563839591
1997-08-13,-0.0191463305356
1997-08-14,0.00243620196114
1997-08-15,-0.0243028130506
1997-08-18,-0.0149760259045
1997-08-19,0.0
1997-08-20,0.0
1997-08-21,-0.00126434238392
1997-08-22,-0.0228186220211
1997-08-25,0.00129550459904
1997-08-26,-0.00646914219175
1997-08-27,0.0104180231801
1997-08-28,-0.00386647763887
1997-08-29,-0.0116444559451
1997-09-01,0.00130907186805
1997-09-02,0.00784416263564
1997-09-03,0.00259437021663
1997-09-04,0.000646914219174
1997-09-05,0.00969743987587
1997-09-08,-0.00512229478807
1997-09-09,-0.00128716694555
1997-09-10,0.00128882587962
1997-09-11,-0.00643583472776
1997-09-12,-0.00647752299521
1997-09-15,-0.0143760594602
1997-09-16,0.0132627749297
1997-09-17,0.0169734952344
1997-09-18,0.0038836821158
1997-09-19,0.0
1997-09-22,0.0179045304857
1997-09-23,0.010082608286
1997-09-24,0.00248771689782
1997-09-25,0.00868540232024
1997-09-26,0.0344732148349
1997-09-29,0.00597520734861
1997-09-30,0.01536643026
1997-10-01,0.0145809080326
1997-10-02,0.0109004331488
1997-10-03,0.0261343321699
1997-10-06,0.00221226702063
1997-10-07,-0.00772584294465
1997-10-08,-0.00889828151938
1997-10-09,-0.0224734863363
1997-10-10,0.005740363365
1997-10-13,0.018292856939
1997-10-14,-0.00112101339611
1997-10-15,-0.0112507715616
1997-10-16,-0.00681024942539
1997-10-17,-0.00457129796292
1997-10-20,-0.004592290692
1997-10-21,0.00807358496006
1997-10-22,-0.00114413203284
1997-10-23,-0.0195011597606
1997-10-24,0.0035046728972
1997-10-28,-0.087398137369
1997-10-29,0.0830117677074
1997-10-30,-0.0235865724382
1997-10-31,0.0168883259447
1997-11-03,0.0154512292773
1997-11-04,0.00584112149533
1997-11-05,0.00580720092915
1997-11-06,0.0150404157044
1997-11-07,-0.0205056739001
1997-11-10,0.00580720092915
1997-11-11,0.0202367205543
1997-11-12,-0.0152797034606
1997-11-13,0.0183902761415
1997-11-14,0.0
1997-11-17,0.0113145791597
1997-11-18,-0.00781206405893
1997-11-19,-0.00115291603397
1997-11-20,0.0048140536584
1997-11-21,0.00756472038552
1997-11-24,-0.0122629442189
1997-11-25,0.00903690774471
1997-11-26,0.00558004575638
1997-11-27,0.00776871427779
1997-11-28,0.0055338362425
1997-12-01,0.0142376037018
1997-12-02,-0.00107982614799
1997-12-03,0.00648596059779
1997-12-04,0.0677442740918
1997-12-05,0.0
1997-12-08,0.0120957601972
1997-12-09,0.0447735234924
1997-12-10,-0.00951271136056
1997-12-11,-0.0096280823069
1997-12-12,0.00193948797517
1997-12-15,0.0038714672861
1997-12-16,0.00195237177015
1997-12-17,0.000481127763478
1997-12-18,0.00144268917262
