Date,Yeald
1997-08-20,0.0233214104524
1997-08-21,-0.0108695652174
1997-08-22,-0.00389942816793
1997-08-26,-0.00071205010301
1997-08-27,0.00712240787424
1997-08-28,0.00459729633694
1997-08-29,-0.00563111354566
1997-09-01,0.0141590803208
1997-09-02,0.00698069987026
1997-09-03,-0.00415815154906
1997-09-04,0.0156620464661
1997-09-05,0.00308410588357
1997-09-08,-0.00102386175132
1997-09-09,-0.00752412494792
1997-09-10,-0.0137833821073
1997-09-11,-0.0069880094582
1997-09-12,0.00316657696785
1997-09-15,0.0143792888334
1997-09-16,0.0287014544448
1997-09-17,0.00335979721651
1997-09-18,0.0174219764768
1997-09-19,-0.00230735895244
1997-09-22,0.0188126599516
1997-09-23,-0.0129573829428
1997-09-24,-0.00328041092692
1997-09-25,0.00691329249581
1997-09-26,0.0886188957098
1997-09-29,-0.00029918445523
1997-09-30,0.00631147475276
1997-10-01,0.0280668399712
1997-10-02,0.0148125763552
1997-10-03,-0.0283350216082
1997-10-06,-0.0103097914206
1997-10-07,0.00744236271196
1997-10-08,-0.0265887996553
1997-10-09,-0.0121394334571
1997-10-10,-0.00153539327378
1997-10-13,-0.00369389385664
1997-10-14,0.00370758929797
1997-10-15,0.00153775433143
1997-10-16,0.0144387072098
1997-10-17,0.01453752205
1997-10-20,-0.0280584954594
1997-10-21,-0.0030725700068
1997-10-22,-0.0160183881343
1997-10-23,-0.0294316634695
1997-10-24,-0.00967584624211
1997-10-27,0.000648848438853
1997-10-28,-0.0234360300014
1997-10-29,0.00666656785878
1997-10-30,-0.00794749178455
1997-10-31,-0.00333625205919
1997-11-03,0.00870507860778
1997-11-04,-0.00398282866456
1997-11-05,0.0206666567859
1997-11-06,-0.00783847912014
1997-11-07,-0.02435690283
1997-11-10,0.0202425991653
