Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
02/09/03;23,7558;252842;8166;1,7671;90835,4;52973;1241781
03/09/03;23,7558;252842;8166;1,7737;90835,4;52973;1241781
04/09/03;23,7558;252842;8166;1,754;90835,4;52973;1241781
05/09/03;23,7558;252842;8166;1,754;90835,4;52973;1241781
08/09/03;23,7558;252842;8166;1,754;90835,4;52973;1241781
09/09/03;23,7558;252842;8166;1,7344;90835,4;52973;1241781
10/09/03;23,7558;252842;8166;1,7278;90835,4;52973;1241781
11/09/03;23,7558;252842;8166;1,7475;90835,4;52973;1241781
12/09/03;23,7558;252842;8166;1,7606;90835,4;52973;1241781
15/09/03;23,7558;252842;8166;1,7867;90835,4;52973;1241781
16/09/03;23,7558;252842;8166;1,8129;90835,4;52973;1241781
17/09/03;23,7558;252842;8166;1,8195;90835,4;52973;1241781
18/09/03;23,7558;252842;8166;1,8064;90835,4;52973;1241781
19/09/03;23,7558;252842;8166;1,8129;90835,4;52973;1241781
22/09/03;23,7558;252842;8166;1,7737;90835,4;52973;1241781
23/09/03;23,7558;252842;8166;1,7737;90835,4;52973;1241781
24/09/03;23,7558;252842;8166;1,7475;90835,4;52973;1241781
25/09/03;23,7558;252842;8166;1,7344;90835,4;52973;1241781
26/09/03;23,7558;252842;8166;1,7344;90835,4;52973;1241781
29/09/03;23,7558;252842;8166;1,7213;90835,4;52973;1241781
30/09/03;24,2234;267702;8166;1,6635;91180,3937;54811;1261328
01/10/03;24,2234;267702;8166;1,7015;91180,3937;54811;1261328
02/10/03;24,2234;267702;8166;1,6762;91180,3937;54811;1261328
03/10/03;24,2234;267702;8166;1,7078;91180,3937;54811;1261328
06/10/03;24,2234;267702;8166;1,7205;91180,3937;54811;1261328
07/10/03;24,2234;267702;8166;1,7015;91180,3937;54811;1261328
08/10/03;24,2234;267702;8166;1,7078;91180,3937;54811;1261328
09/10/03;24,2234;267702;8166;1,7205;91180,3937;54811;1261328
10/10/03;24,2234;267702;8166;1,6952;91180,3937;54811;1261328
13/10/03;24,2234;267702;8166;1,7205;91180,3937;54811;1261328
14/10/03;24,2234;267702;8166;1,7141;91180,3937;54811;1261328
15/10/03;24,2234;267702;8166;1,7394;91180,3937;54811;1261328
16/10/03;24,2234;267702;8166;1,7331;91180,3937;54811;1261328
17/10/03;24,2234;267702;8166;1,7205;91180,3937;54811;1261328
20/10/03;24,2234;267702;8166;1,7584;91180,3937;54811;1261328
21/10/03;24,2234;267702;8166;1,7078;91180,3937;54811;1261328
22/10/03;24,2234;267702;8166;1,6825;91180,3937;54811;1261328
23/10/03;24,2234;267702;8166;1,7015;91180,3937;54811;1261328
24/10/03;24,2234;267702;8166;1,7015;91180,3937;54811;1261328
27/10/03;24,2234;267702;8166;1,7205;91180,3937;54811;1261328
28/10/03;24,2234;267702;8166;1,7394;91180,3937;54811;1261328
29/10/03;24,2234;267702;8166;1,7268;91180,3937;54811;1261328
30/10/03;24,2234;267702;8166;1,7521;91180,3937;54811;1261328
31/10/03;24,2234;267702;8166;1,7394;91180,3937;54811;1261328
03/11/03;24,2234;267702;8166;1,7584;91180,3937;54811;1261328
04/11/03;24,2234;267702;8166;1,7584;91180,3937;54811;1261328
05/11/03;24,2234;267702;8166;1,7394;91180,3937;54811;1261328
06/11/03;24,2234;267702;8166;1,7394;91180,3937;54811;1261328
07/11/03;24,2234;267702;8166;1,7521;91180,3937;54811;1261328
10/11/03;24,2234;267702;8166;1,7774;91180,3937;54811;1261328
11/11/03;24,2234;267702;8166;1,7711;91180,3937;54811;1261328
12/11/03;24,2234;267702;8166;1,7458;91180,3937;54811;1261328
13/11/03;24,2234;267702;8166;1,7774;91180,3937;54811;1261328
14/11/03;24,2234;267702;8166;1,8027;91180,3937;54811;1261328
17/11/03;24,2234;267702;8166;1,7774;91180,3937;54811;1261328
18/11/03;24,2234;267702;8166;1,79;91180,3937;54811;1261328
19/11/03;24,2234;267702;8166;1,7774;91180,3937;54811;1261328
20/11/03;24,2234;267702;8166;1,7584;91180,3937;54811;1261328
21/11/03;24,2234;267702;8166;1,7394;91180,3937;54811;1261328
24/11/03;24,2234;267702;8166;1,7711;91180,3937;54811;1261328
25/11/03;24,2234;267702;8166;1,7711;91180,3937;54811;1261328
26/11/03;24,2234;267702;8166;1,7458;91180,3937;54811;1261328
27/11/03;24,2234;267702;8166;1,7584;91180,3937;54811;1261328
28/11/03;24,2234;267702;8166;1,7647;91180,3937;54811;1261328
01/12/03;24,2234;267702;8166;1,7774;91180,3937;54811;1261328
02/12/03;24,2234;267702;8166;1,79;91180,3937;54811;1261328
03/12/03;24,2234;267702;8166;1,79;91180,3937;54811;1261328
04/12/03;24,2234;267702;8166;1,79;91180,3937;54811;1261328
05/12/03;24,2234;267702;8166;1,7964;91180,3937;54811;1261328
08/12/03;24,2234;267702;8166;1,79;91180,3937;54811;1261328
09/12/03;24,2234;267702;8166;1,809;91180,3937;54811;1261328
10/12/03;24,2234;267702;8166;1,8027;91180,3937;54811;1261328
11/12/03;24,2234;267702;8166;1,8027;91180,3937;54811;1261328
12/12/03;24,2234;267702;8166;1,8343;91180,3937;54811;1261328
15/12/03;24,2234;267702;8166;1,8406;91180,3937;54811;1261328
16/12/03;24,2234;267702;8166;1,828;91180,3937;54811;1261328
17/12/03;24,2234;267702;8166;1,809;91180,3937;54811;1261328
18/12/03;24,2234;267702;8166;1,79;91180,3937;54811;1261328
19/12/03;24,2234;267702;8166;1,8027;91180,3937;54811;1261328
22/12/03;24,2234;267702;8166;1,809;91180,3937;54811;1261328
23/12/03;24,2234;267702;8166;1,8406;91180,3937;54811;1261328
29/12/03;24,2234;267702;8166;1,866;91180,3937;54811;1261328
30/12/03;23,0782;488578;7640;1,7934;101927,8925;56835;1203619
02/01/04;23,0782;488578;7640;1,8117;101927,8925;56835;1203619
05/01/04;23,0782;488578;7640;1,8056;101927,8925;56835;1203619
07/01/04;23,0782;488578;7640;1,7629;101927,8925;56835;1203619
08/01/04;23,0782;488578;7640;1,7385;101927,8925;56835;1203619
09/01/04;23,0782;488578;7640;1,7446;101927,8925;56835;1203619
12/01/04;23,0782;488578;7640;1,7324;101927,8925;56835;1203619
13/01/04;23,0782;488578;7640;1,7446;101927,8925;56835;1203619
14/01/04;23,0782;488578;7640;1,7324;101927,8925;56835;1203619
15/01/04;23,0782;488578;7640;1,7629;101927,8925;56835;1203619
16/01/04;23,0782;488578;7640;1,7629;101927,8925;56835;1203619
19/01/04;23,0782;488578;7640;1,7446;101927,8925;56835;1203619
20/01/04;23,0782;488578;7640;1,7568;101927,8925;56835;1203619
21/01/04;23,0782;488578;7640;1,7568;101927,8925;56835;1203619
22/01/04;23,0782;488578;7640;1,7812;101927,8925;56835;1203619
23/01/04;23,0782;488578;7640;1,769;101927,8925;56835;1203619
26/01/04;23,0782;488578;7640;1,769;101927,8925;56835;1203619
27/01/04;23,0782;488578;7640;1,7751;101927,8925;56835;1203619
28/01/04;23,0782;488578;7640;1,7751;101927,8925;56835;1203619
29/01/04;23,0782;488578;7640;1,7568;101927,8925;56835;1203619
30/01/04;23,0782;488578;7640;1,7507;101927,8925;56835;1203619
02/02/04;23,0782;488578;7640;1,7324;101927,8925;56835;1203619
03/02/04;23,0782;488578;7640;1,7385;101927,8925;56835;1203619
04/02/04;23,0782;488578;7640;1,7324;101927,8925;56835;1203619
05/02/04;23,0782;488578;7640;1,7202;101927,8925;56835;1203619
06/02/04;23,0782;488578;7640;1,7141;101927,8925;56835;1203619
09/02/04;23,0782;488578;7640;1,7324;101927,8925;56835;1203619
10/02/04;23,0782;488578;7640;1,7141;101927,8925;56835;1203619
11/02/04;23,0782;488578;7640;1,7507;101927,8925;56835;1203619
12/02/04;23,0782;488578;7640;1,7202;101927,8925;56835;1203619
13/02/04;23,0782;488578;7640;1,7202;101927,8925;56835;1203619
16/02/04;23,0782;488578;7640;1,7324;101927,8925;56835;1203619
17/02/04;23,0782;488578;7640;1,7568;101927,8925;56835;1203619
18/02/04;23,0782;488578;7640;1,7141;101927,8925;56835;1203619
19/02/04;23,0782;488578;7640;1,7202;101927,8925;56835;1203619
20/02/04;23,0782;488578;7640;1,7202;101927,8925;56835;1203619
23/02/04;23,0782;488578;7640;1,7324;101927,8925;56835;1203619
24/02/04;23,0782;488578;7640;1,7141;101927,8925;56835;1203619
25/02/04;23,0782;488578;7640;1,708;101927,8925;56835;1203619
26/02/04;23,0782;488578;7640;1,7324;101927,8925;56835;1203619
27/02/04;23,0782;488578;7640;1,708;101927,8925;56835;1203619
01/03/04;23,0782;488578;7640;1,708;101927,8925;56835;1203619
02/03/04;23,0782;488578;7640;1,7141;101927,8925;56835;1203619
03/03/04;23,0782;488578;7640;1,708;101927,8925;56835;1203619
04/03/04;23,0782;488578;7640;1,708;101927,8925;56835;1203619
05/03/04;23,0782;488578;7640;1,7019;101927,8925;56835;1203619
08/03/04;23,0782;488578;7640;1,7141;101927,8925;56835;1203619
09/03/04;23,0782;488578;7640;1,708;101927,8925;56835;1203619
10/03/04;23,0782;488578;7640;1,7202;101927,8925;56835;1203619
11/03/04;23,0782;488578;7640;1,6897;101927,8925;56835;1203619
12/03/04;23,0782;488578;7640;1,6958;101927,8925;56835;1203619
15/03/04;23,0782;488578;7640;1,6775;101927,8925;56835;1203619
16/03/04;23,0782;488578;7640;1,6775;101927,8925;56835;1203619
17/03/04;23,0782;488578;7640;1,6958;101927,8925;56835;1203619
18/03/04;23,0782;488578;7640;1,7019;101927,8925;56835;1203619
19/03/04;23,0782;488578;7640;1,7263;101927,8925;56835;1203619
22/03/04;23,0782;488578;7640;1,6958;101927,8925;56835;1203619
23/03/04;23,0782;488578;7640;1,708;101927,8925;56835;1203619
24/03/04;23,0782;488578;7640;1,6897;101927,8925;56835;1203619
25/03/04;23,0782;488578;7640;1,708;101927,8925;56835;1203619
26/03/04;23,0782;488578;7640;1,7202;101927,8925;56835;1203619
29/03/04;23,0782;488578;7640;1,7263;101927,8925;56835;1203619
30/03/04;23,0782;488578;7640;1,7263;101927,8925;56835;1203619
31/03/04;21,7539;244238;7640;1,6201;97780,5666;60355;1228534
01/04/04;21,7539;244238;7640;1,6201;97780,5666;60355;1228534
02/04/04;21,7539;244238;7640;1,6315;97780,5666;60355;1228534
05/04/04;21,7539;244238;7640;1,6371;97780,5666;60355;1228534
06/04/04;21,7539;244238;7640;1,6428;97780,5666;60355;1228534
07/04/04;21,7539;244238;7640;1,6599;97780,5666;60355;1228534
08/04/04;21,7539;244238;7640;1,6542;97780,5666;60355;1228534
13/04/04;21,7539;244238;7640;1,6713;97780,5666;60355;1228534
14/04/04;21,7539;244238;7640;1,6542;97780,5666;60355;1228534
15/04/04;21,7539;244238;7640;1,6485;97780,5666;60355;1228534
16/04/04;21,7539;244238;7640;1,6769;97780,5666;60355;1228534
19/04/04;21,7539;244238;7640;1,6769;97780,5666;60355;1228534
20/04/04;21,7539;244238;7640;1,6997;97780,5666;60355;1228534
21/04/04;21,7539;244238;7640;1,6826;97780,5666;60355;1228534
22/04/04;21,7539;244238;7640;1,711;97780,5666;60355;1228534
23/04/04;21,7539;244238;7640;1,694;97780,5666;60355;1228534
26/04/04;21,7539;244238;7640;1,7508;97780,5666;60355;1228534
27/04/04;21,7539;244238;7640;1,7736;97780,5666;60355;1228534
28/04/04;21,7539;244238;7640;1,711;97780,5666;60355;1228534
29/04/04;21,7539;244238;7640;1,694;97780,5666;60355;1228534
30/04/04;21,7539;244238;7640;1,6769;97780,5666;60355;1228534
03/05/04;21,7539;244238;7640;1,6769;97780,5666;60355;1228534
04/05/04;21,7539;244238;7640;1,6826;97780,5666;60355;1228534
05/05/04;21,7539;244238;7640;1,7054;97780,5666;60355;1228534
06/05/04;21,7539;244238;7640;1,6542;97780,5666;60355;1228534
07/05/04;21,7539;244238;7640;1,6542;97780,5666;60355;1228534
10/05/04;21,7539;244238;7640;1,6087;97780,5666;60355;1228534
11/05/04;21,7539;244238;7640;1,6315;97780,5666;60355;1228534
12/05/04;21,7539;244238;7640;1,603;97780,5666;60355;1228534
13/05/04;21,7539;244238;7640;1,6428;97780,5666;60355;1228534
14/05/04;21,7539;244238;7640;1,6428;97780,5666;60355;1228534
17/05/04;21,7539;244238;7640;1,6428;97780,5666;60355;1228534
18/05/04;21,7539;244238;7640;1,6428;97780,5666;60355;1228534
19/05/04;21,7539;244238;7640;1,6371;97780,5666;60355;1228534
21/05/04;21,7539;244238;7640;1,6315;97780,5666;60355;1228534
24/05/04;21,7539;244238;7640;1,6542;97780,5666;60355;1228534
25/05/04;21,7539;244238;7640;1,6485;97780,5666;60355;1228534
26/05/04;21,7539;244238;7640;1,6428;97780,5666;60355;1228534
27/05/04;21,7539;244238;7640;1,6485;97780,5666;60355;1228534
28/05/04;21,7539;244238;7640;1,6485;97780,5666;60355;1228534
01/06/04;21,7539;244238;7640;1,6371;97780,5666;60355;1228534
02/06/04;21,7539;244238;7640;1,6428;97780,5666;60355;1228534
03/06/04;21,7539;244238;7640;1,6542;97780,5666;60355;1228534
04/06/04;21,7539;244238;7640;1,6656;97780,5666;60355;1228534
07/06/04;21,7539;244238;7640;1,694;97780,5666;60355;1228534
08/06/04;21,7539;244238;7640;1,7054;97780,5666;60355;1228534
09/06/04;21,7539;244238;7640;1,7054;97780,5666;60355;1228534
10/06/04;21,7539;244238;7640;1,711;97780,5666;60355;1228534
11/06/04;21,7539;244238;7640;1,7054;97780,5666;60355;1228534
14/06/04;21,7539;244238;7640;1,7167;97780,5666;60355;1228534
15/06/04;21,7539;244238;7640;1,694;97780,5666;60355;1228534
16/06/04;21,7539;244238;7640;1,6997;97780,5666;60355;1228534
17/06/04;21,7539;244238;7640;1,6883;97780,5666;60355;1228534
18/06/04;21,7539;244238;7640;1,694;97780,5666;60355;1228534
21/06/04;21,7539;244238;7640;1,6883;97780,5666;60355;1228534
22/06/04;21,7539;244238;7640;1,694;97780,5666;60355;1228534
23/06/04;21,7539;244238;7640;1,694;97780,5666;60355;1228534
24/06/04;21,7539;244238;7640;1,711;97780,5666;60355;1228534
28/06/04;21,7539;244238;7640;1,7224;97780,5666;60355;1228534
29/06/04;21,7539;244238;7640;1,7167;97780,5666;60355;1228534
30/06/04;21,4586;282211;7640;1,5967;101115,8608;63330;1301892
01/07/04;21,4586;282211;7640;1,5861;101115,8608;63330;1301892
02/07/04;21,4586;282211;7640;1,5861;101115,8608;63330;1301892
05/07/04;21,4586;282211;7640;1,5808;101115,8608;63330;1301892
06/07/04;21,4586;282211;7640;1,5649;101115,8608;63330;1301892
07/07/04;21,4586;282211;7640;1,5438;101115,8608;63330;1301892
08/07/04;21,4586;282211;7640;1,5544;101115,8608;63330;1301892
09/07/04;21,4586;282211;7640;1,5491;101115,8608;63330;1301892
12/07/04;21,4586;282211;7640;1,5332;101115,8608;63330;1301892
13/07/04;21,4586;282211;7640;1,5491;101115,8608;63330;1301892
14/07/04;21,4586;282211;7640;1,5385;101115,8608;63330;1301892
15/07/04;21,4586;282211;7640;1,5226;101115,8608;63330;1301892
16/07/04;21,4586;282211;7640;1,5491;101115,8608;63330;1301892
19/07/04;21,4586;282211;7640;1,5332;101115,8608;63330;1301892
20/07/04;21,4586;282211;7640;1,5279;101115,8608;63330;1301892
21/07/04;21,4586;282211;7640;1,5279;101115,8608;63330;1301892
22/07/04;21,4586;282211;7640;1,4962;101115,8608;63330;1301892
23/07/04;21,4586;282211;7640;1,4962;101115,8608;63330;1301892
26/07/04;21,4586;282211;7640;1,5015;101115,8608;63330;1301892
27/07/04;21,4586;282211;7640;1,4909;101115,8608;63330;1301892
28/07/04;21,4586;282211;7640;1,4751;101115,8608;63330;1301892
29/07/04;21,4586;282211;7640;1,5015;101115,8608;63330;1301892
30/07/04;21,4586;282211;7640;1,5121;101115,8608;63330;1301892
02/08/04;21,4586;282211;7640;1,5121;101115,8608;63330;1301892
03/08/04;21,4586;282211;7640;1,5068;101115,8608;63330;1301892
04/08/04;21,4586;282211;7640;1,5015;101115,8608;63330;1301892
05/08/04;21,4586;282211;7640;1,5015;101115,8608;63330;1301892
06/08/04;21,4586;282211;7640;1,4803;101115,8608;63330;1301892
09/08/04;21,4586;282211;7640;1,4803;101115,8608;63330;1301892
10/08/04;21,4586;282211;7640;1,4856;101115,8608;63330;1301892
11/08/04;21,4586;282211;7640;1,4751;101115,8608;63330;1301892
12/08/04;21,4586;282211;7640;1,4962;101115,8608;63330;1301892
13/08/04;21,4586;282211;7640;1,4698;101115,8608;63330;1301892
16/08/04;21,4586;282211;7640;1,4698;101115,8608;63330;1301892
17/08/04;21,4586;282211;7640;1,4592;101115,8608;63330;1301892
18/08/04;21,4586;282211;7640;1,4909;101115,8608;63330;1301892
19/08/04;21,4586;282211;7640;1,4856;101115,8608;63330;1301892
20/08/04;21,4586;282211;7640;1,4856;101115,8608;63330;1301892
23/08/04;21,4586;282211;7640;1,5068;101115,8608;63330;1301892
24/08/04;21,4586;282211;7640;1,5015;101115,8608;63330;1301892
25/08/04;21,4586;282211;7640;1,5121;101115,8608;63330;1301892
26/08/04;21,4586;282211;7640;1,5279;101115,8608;63330;1301892
27/08/04;21,4586;282211;7640;1,5332;101115,8608;63330;1301892
30/08/04;21,4586;282211;7640;1,5279;101115,8608;63330;1301892
31/08/04;21,4586;282211;7640;1,5226;101115,8608;63330;1301892
01/09/04;21,4586;282211;7640;1,5702;101115,8608;63330;1301892
02/09/04;21,4586;282211;7640;1,5755;101115,8608;63330;1301892
03/09/04;21,4586;282211;7640;1,5861;101115,8608;63330;1301892
06/09/04;21,4586;282211;7640;1,5861;101115,8608;63330;1301892
07/09/04;21,4586;282211;7640;1,5967;101115,8608;63330;1301892
08/09/04;21,4586;282211;7640;1,6019;101115,8608;63330;1301892
09/09/04;21,4586;282211;7640;1,5914;101115,8608;63330;1301892
10/09/04;21,4586;282211;7640;1,5914;101115,8608;63330;1301892
13/09/04;21,4586;282211;7640;1,6072;101115,8608;63330;1301892
14/09/04;21,4586;282211;7640;1,6019;101115,8608;63330;1301892
15/09/04;21,4586;282211;7640;1,5861;101115,8608;63330;1301892
16/09/04;21,4586;282211;7640;1,5808;101115,8608;63330;1301892
17/09/04;21,4586;282211;7640;1,5808;101115,8608;63330;1301892
20/09/04;21,4586;282211;7640;1,5755;101115,8608;63330;1301892
21/09/04;21,4586;282211;7640;1,5755;101115,8608;63330;1301892
22/09/04;21,4586;282211;7640;1,5808;101115,8608;63330;1301892
23/09/04;21,4586;282211;7640;1,5649;101115,8608;63330;1301892
24/09/04;21,4586;282211;7640;1,5702;101115,8608;63330;1301892
27/09/04;21,4586;282211;7640;1,5596;101115,8608;63330;1301892
28/09/04;21,4586;282211;7640;1,5649;101115,8608;63330;1301892
29/09/04;21,4586;282211;7640;1,6178;101115,8608;63330;1301892
30/09/04;21,9132;222799;7640;1,7346;102120,323;58874;1253786
01/10/04;21,9132;222799;7640;1,763;102120,323;58874;1253786
04/10/04;21,9132;222799;7640;1,7801;102120,323;58874;1253786
05/10/04;21,9132;222799;7640;1,7857;102120,323;58874;1253786
06/10/04;21,9132;222799;7640;1,7801;102120,323;58874;1253786
07/10/04;21,9132;222799;7640;1,7687;102120,323;58874;1253786
08/10/04;21,9132;222799;7640;1,7744;102120,323;58874;1253786
11/10/04;21,9132;222799;7640;1,7801;102120,323;58874;1253786
12/10/04;21,9132;222799;7640;1,763;102120,323;58874;1253786
13/10/04;21,9132;222799;7640;1,7744;102120,323;58874;1253786
14/10/04;21,9132;222799;7640;1,7744;102120,323;58874;1253786
15/10/04;21,9132;222799;7640;1,7687;102120,323;58874;1253786
18/10/04;21,9132;222799;7640;1,763;102120,323;58874;1253786
19/10/04;21,9132;222799;7640;1,7573;102120,323;58874;1253786
20/10/04;21,9132;222799;7640;1,763;102120,323;58874;1253786
21/10/04;21,9132;222799;7640;1,7573;102120,323;58874;1253786
22/10/04;21,9132;222799;7640;1,763;102120,323;58874;1253786
25/10/04;21,9132;222799;7640;1,7402;102120,323;58874;1253786
26/10/04;21,9132;222799;7640;1,7459;102120,323;58874;1253786
27/10/04;21,9132;222799;7640;1,7459;102120,323;58874;1253786
28/10/04;21,9132;222799;7640;1,763;102120,323;58874;1253786
29/10/04;21,9132;222799;7640;1,7459;102120,323;58874;1253786
01/11/04;21,9132;222799;7640;1,7687;102120,323;58874;1253786
02/11/04;21,9132;222799;7640;1,7801;102120,323;58874;1253786
03/11/04;21,9132;222799;7640;1,7857;102120,323;58874;1253786
04/11/04;21,9132;222799;7640;1,7914;102120,323;58874;1253786
05/11/04;21,9132;222799;7640;1,8142;102120,323;58874;1253786
08/11/04;21,9132;222799;7640;1,7914;102120,323;58874;1253786
09/11/04;21,9132;222799;7640;1,8028;102120,323;58874;1253786
10/11/04;21,9132;222799;7640;1,8256;102120,323;58874;1253786
11/11/04;21,9132;222799;7640;1,8142;102120,323;58874;1253786
12/11/04;21,9132;222799;7640;1,8312;102120,323;58874;1253786
15/11/04;21,9132;222799;7640;1,8142;102120,323;58874;1253786
16/11/04;21,9132;222799;7640;1,7971;102120,323;58874;1253786
17/11/04;21,9132;222799;7640;1,8369;102120,323;58874;1253786
18/11/04;21,9132;222799;7640;1,8256;102120,323;58874;1253786
19/11/04;21,9132;222799;7640;1,8142;102120,323;58874;1253786
22/11/04;21,9132;222799;7640;1,8142;102120,323;58874;1253786
23/11/04;21,9132;222799;7640;1,8312;102120,323;58874;1253786
24/11/04;21,9132;222799;7640;1,8483;102120,323;58874;1253786
25/11/04;21,9132;222799;7640;1,8767;102120,323;58874;1253786
26/11/04;21,9132;222799;7640;1,8938;102120,323;58874;1253786
29/11/04;21,9132;222799;7640;1,8767;102120,323;58874;1253786
30/11/04;21,9132;222799;7640;1,8654;102120,323;58874;1253786
01/12/04;21,9132;222799;7640;1,9052;102120,323;58874;1253786
02/12/04;21,9132;222799;7640;1,9052;102120,323;58874;1253786
03/12/04;21,9132;222799;7640;1,8824;102120,323;58874;1253786
06/12/04;21,9132;222799;7640;1,871;102120,323;58874;1253786
07/12/04;21,9132;222799;7640;1,8938;102120,323;58874;1253786
08/12/04;21,9132;222799;7640;1,9109;102120,323;58874;1253786
09/12/04;21,9132;222799;7640;1,8881;102120,323;58874;1253786
10/12/04;21,9132;222799;7640;1,9109;102120,323;58874;1253786
13/12/04;21,9132;222799;7640;1,9336;102120,323;58874;1253786
14/12/04;21,9132;222799;7640;1,9165;102120,323;58874;1253786
15/12/04;21,9132;222799;7640;1,9222;102120,323;58874;1253786
16/12/04;21,9132;222799;7640;1,9222;102120,323;58874;1253786
17/12/04;21,9132;222799;7640;1,9052;102120,323;58874;1253786
20/12/04;21,9132;222799;7640;1,9165;102120,323;58874;1253786
21/12/04;21,9132;222799;7640;1,9222;102120,323;58874;1253786
22/12/04;21,9132;222799;7640;1,9507;102120,323;58874;1253786
23/12/04;21,9132;222799;7640;1,9734;102120,323;58874;1253786
27/12/04;21,9132;222799;7640;1,9734;102120,323;58874;1253786
28/12/04;21,9132;222799;7640;1,9564;102120,323;58874;1253786
29/12/04;21,9132;222799;7640;1,962;102120,323;58874;1253786
30/12/04;21,8672;249105;6396;1,8876;119912,6476;61372;1255417
03/01/05;21,8672;249105;6396;1,8931;119912,6476;61372;1255417
04/01/05;21,8672;249105;6396;1,8931;119912,6476;61372;1255417
05/01/05;21,8672;249105;6396;1,8658;119912,6476;61372;1255417
07/01/05;21,8672;249105;6396;1,8713;119912,6476;61372;1255417
10/01/05;21,8672;249105;6396;1,9095;119912,6476;61372;1255417
11/01/05;21,8672;249105;6396;1,8713;119912,6476;61372;1255417
12/01/05;21,8672;249105;6396;1,844;119912,6476;61372;1255417
13/01/05;21,8672;249105;6396;1,844;119912,6476;61372;1255417
14/01/05;21,8672;249105;6396;1,8494;119912,6476;61372;1255417
17/01/05;21,8672;249105;6396;1,8331;119912,6476;61372;1255417
18/01/05;21,8672;249105;6396;1,8222;119912,6476;61372;1255417
19/01/05;21,8672;249105;6396;1,844;119912,6476;61372;1255417
20/01/05;21,8672;249105;6396;1,8385;119912,6476;61372;1255417
21/01/05;21,8672;249105;6396;1,8058;119912,6476;61372;1255417
24/01/05;21,8672;249105;6396;1,7949;119912,6476;61372;1255417
25/01/05;21,8672;249105;6396;1,8113;119912,6476;61372;1255417
26/01/05;21,8672;249105;6396;1,7894;119912,6476;61372;1255417
27/01/05;21,8672;249105;6396;1,7785;119912,6476;61372;1255417
28/01/05;21,8672;249105;6396;1,7785;119912,6476;61372;1255417
31/01/05;21,8672;249105;6396;1,8058;119912,6476;61372;1255417
01/02/05;21,8672;249105;6396;1,8276;119912,6476;61372;1255417
02/02/05;21,8672;249105;6396;1,8385;119912,6476;61372;1255417
03/02/05;21,8672;249105;6396;1,8222;119912,6476;61372;1255417
04/02/05;21,8672;249105;6396;1,8276;119912,6476;61372;1255417
07/02/05;21,8672;249105;6396;1,8276;119912,6476;61372;1255417
08/02/05;21,8672;249105;6396;1,8222;119912,6476;61372;1255417
09/02/05;21,8672;249105;6396;1,8331;119912,6476;61372;1255417
10/02/05;21,8672;249105;6396;1,8385;119912,6476;61372;1255417
11/02/05;21,8672;249105;6396;1,8767;119912,6476;61372;1255417
14/02/05;21,8672;249105;6396;1,8604;119912,6476;61372;1255417
15/02/05;21,8672;249105;6396;1,8767;119912,6476;61372;1255417
16/02/05;21,8672;249105;6396;1,8549;119912,6476;61372;1255417
17/02/05;21,8672;249105;6396;1,8604;119912,6476;61372;1255417
18/02/05;21,8672;249105;6396;1,8494;119912,6476;61372;1255417
21/02/05;21,8672;249105;6396;1,8658;119912,6476;61372;1255417
22/02/05;21,8672;249105;6396;1,8276;119912,6476;61372;1255417
23/02/05;21,8672;249105;6396;1,8058;119912,6476;61372;1255417
24/02/05;21,8672;249105;6396;1,8167;119912,6476;61372;1255417
25/02/05;21,8672;249105;6396;1,8167;119912,6476;61372;1255417
28/02/05;21,8672;249105;6396;1,8222;119912,6476;61372;1255417
01/03/05;21,8672;249105;6396;1,8222;119912,6476;61372;1255417
02/03/05;21,8672;249105;6396;1,8222;119912,6476;61372;1255417
03/03/05;21,8672;249105;6396;1,8058;119912,6476;61372;1255417
04/03/05;21,8672;249105;6396;1,8113;119912,6476;61372;1255417
07/03/05;21,8672;249105;6396;1,8167;119912,6476;61372;1255417
08/03/05;21,8672;249105;6396;1,8222;119912,6476;61372;1255417
09/03/05;21,8672;249105;6396;1,8331;119912,6476;61372;1255417
10/03/05;21,8672;249105;6396;1,8222;119912,6476;61372;1255417
11/03/05;21,8672;249105;6396;1,844;119912,6476;61372;1255417
14/03/05;21,8672;249105;6396;1,8276;119912,6476;61372;1255417
15/03/05;21,8672;249105;6396;1,8331;119912,6476;61372;1255417
16/03/05;21,8672;249105;6396;1,8276;119912,6476;61372;1255417
17/03/05;21,8672;249105;6396;1,8113;119912,6476;61372;1255417
18/03/05;21,8672;249105;6396;1,8113;119912,6476;61372;1255417
21/03/05;21,8672;249105;6396;1,8113;119912,6476;61372;1255417
22/03/05;21,8672;249105;6396;1,8113;119912,6476;61372;1255417
23/03/05;21,8672;249105;6396;1,8113;119912,6476;61372;1255417
24/03/05;21,8672;249105;6396;1,8167;119912,6476;61372;1255417
29/03/05;21,8672;249105;6396;1,8058;119912,6476;61372;1255417
30/03/05;21,8672;249105;6396;1,8058;119912,6476;61372;1255417
31/03/05;21,5074;282211;6396;1,7658;111830,1242;63330;1301892
01/04/05;21,5074;282211;6396;1,7764;111830,1242;63330;1301892
04/04/05;21,5074;282211;6396;1,7711;111830,1242;63330;1301892
05/04/05;21,5074;282211;6396;1,7923;111830,1242;63330;1301892
