Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
10/02/03;17,8952;469,388;14,609;1,9743;309,544;199,433;3514,0879
11/02/03;17,8952;469,388;14,609;2,0892;309,544;199,433;3514,0879
12/02/03;17,8952;469,388;14,609;2,1407;309,544;199,433;3514,0879
13/02/03;17,8952;469,388;14,609;2,1636;309,544;199,433;3514,0879
14/02/03;17,8952;469,388;14,609;2,1394;309,544;199,433;3514,0879
17/02/03;17,8952;469,388;14,609;2,2158;309,544;199,433;3514,0879
18/02/03;17,8952;469,388;14,609;2,349;309,544;199,433;3514,0879
19/02/03;17,8952;469,388;14,609;2,4326;309,544;199,433;3514,0879
20/02/03;17,8952;469,388;14,609;2,3549;309,544;199,433;3514,0879
21/02/03;17,8952;469,388;14,609;2,2857;309,544;199,433;3514,0879
24/02/03;17,8952;469,388;14,609;2,3908;309,544;199,433;3514,0879
25/02/03;17,8952;469,388;14,609;2,3046;309,544;199,433;3514,0879
26/02/03;17,8952;469,388;14,609;2,3927;309,544;199,433;3514,0879
27/02/03;17,8952;469,388;14,609;2,3366;309,544;199,433;3514,0879
28/02/03;17,8952;469,388;14,609;2,3346;309,544;199,433;3514,0879
03/03/03;17,8952;469,388;14,609;2,2863;309,544;199,433;3514,0879
04/03/03;17,8952;469,388;14,609;2,193;309,544;199,433;3514,0879
05/03/03;17,8952;469,388;14,609;2,146;309,544;199,433;3514,0879
06/03/03;17,8952;469,388;14,609;2,0304;309,544;199,433;3514,0879
07/03/03;17,8952;469,388;14,609;2,1211;309,544;199,433;3514,0879
10/03/03;17,8952;469,388;14,609;2,0271;309,544;199,433;3514,0879
11/03/03;17,8952;469,388;14,609;2,1022;309,544;199,433;3514,0879
12/03/03;17,8952;469,388;14,609;2,0892;309,544;199,433;3514,0879
13/03/03;17,8952;469,388;14,609;2,0839;309,544;199,433;3514,0879
14/03/03;17,8952;469,388;14,609;2,0787;309,544;199,433;3514,0879
17/03/03;17,8952;469,388;14,609;2,0715;309,544;199,433;3514,0879
18/03/03;17,8952;469,388;14,609;1,9945;309,544;199,433;3514,0879
19/03/03;17,8952;469,388;14,609;2,0676;309,544;199,433;3514,0879
20/03/03;17,8952;469,388;14,609;2,1349;309,544;199,433;3514,0879
21/03/03;17,8952;469,388;14,609;2,1433;309,544;199,433;3514,0879
24/03/03;17,8952;469,388;14,609;2,1349;309,544;199,433;3514,0879
25/03/03;17,8952;469,388;14,609;2,0643;309,544;199,433;3514,0879
26/03/03;17,8952;469,388;14,609;2,1806;309,544;199,433;3514,0879
27/03/03;17,8952;469,388;14,609;2,174;309,544;199,433;3514,0879
28/03/03;17,8952;469,388;14,609;2,2243;309,544;199,433;3514,0879
31/03/03;17,8952;469,388;14,609;2,1544;309,544;199,433;3514,0879
01/04/03;17,8952;469,388;14,609;2,176;309,544;199,433;3514,0879
02/04/03;17,8952;469,388;14,609;2,1597;309,544;199,433;3514,0879
03/04/03;17,8952;469,388;14,609;2,159;309,544;199,433;3514,0879
04/04/03;17,8952;469,388;14,609;2,1407;309,544;199,433;3514,0879
07/04/03;17,8952;469,388;14,609;2,174;309,544;199,433;3514,0879
08/04/03;17,8952;469,388;14,609;2,1564;309,544;199,433;3514,0879
09/04/03;17,8952;469,388;14,609;2,144;309,544;199,433;3514,0879
10/04/03;17,8952;469,388;14,609;2,129;309,544;199,433;3514,0879
11/04/03;17,8952;469,388;14,609;2,1296;309,544;199,433;3514,0879
14/04/03;17,8952;469,388;14,609;2,114;309,544;199,433;3514,0879
15/04/03;17,8952;469,388;14,609;2,1238;309,544;199,433;3514,0879
16/04/03;17,8952;469,388;14,609;2,1114;309,544;199,433;3514,0879
17/04/03;17,8952;469,388;14,609;2,1198;309,544;199,433;3514,0879
22/04/03;17,8952;469,388;14,609;2,1453;309,544;199,433;3514,0879
23/04/03;17,8952;469,388;14,609;2,206;309,544;199,433;3514,0879
24/04/03;17,8952;469,388;14,609;2,2876;309,544;199,433;3514,0879
25/04/03;17,8952;469,388;14,609;2,2994;309,544;199,433;3514,0879
28/04/03;17,8952;469,388;14,609;2,3379;309,544;199,433;3514,0879
29/04/03;17,8952;469,388;14,609;2,3137;309,544;199,433;3514,0879
30/04/03;17,8952;469,388;14,609;2,2739;309,544;199,433;3514,0879
02/05/03;17,8952;469,388;14,609;2,317;309,544;199,433;3514,0879
05/05/03;17,8952;469,388;14,609;2,2654;309,544;199,433;3514,0879
06/05/03;17,8952;469,388;14,609;2,2263;309,544;199,433;3514,0879
07/05/03;17,8952;469,388;14,609;2,2197;309,544;199,433;3514,0879
08/05/03;17,8952;469,388;14,609;2,2152;309,544;199,433;3514,0879
09/05/03;17,8952;469,388;14,609;2,2393;309,544;199,433;3514,0879
12/05/03;17,8952;469,388;14,609;2,285;309,544;199,433;3514,0879
13/05/03;17,8952;469,388;14,609;2,3203;309,544;199,433;3514,0879
14/05/03;17,8952;469,388;14,609;2,3562;309,544;199,433;3514,0879
15/05/03;17,8952;469,388;14,609;2,381;309,544;199,433;3514,0879
16/05/03;17,8952;469,388;14,609;2,3431;309,544;199,433;3514,0879
19/05/03;17,8952;469,388;14,609;2,3444;309,544;199,433;3514,0879
20/05/03;17,8952;469,388;14,609;2,3098;309,544;199,433;3514,0879
21/05/03;17,8952;469,388;14,609;2,2419;309,544;199,433;3514,0879
22/05/03;17,8952;469,388;14,609;2,2374;309,544;199,433;3514,0879
23/05/03;17,8952;469,388;14,609;2,2576;309,544;199,433;3514,0879
26/05/03;17,8952;469,388;14,609;2,3503;309,544;199,433;3514,0879
27/05/03;17,8952;469,388;14,609;2,3124;309,544;199,433;3514,0879
28/05/03;17,8952;469,388;14,609;2,3007;309,544;199,433;3514,0879
29/05/03;17,8952;469,388;14,609;2,272;309,544;199,433;3514,0879
30/05/03;17,8952;469,388;14,609;2,272;309,544;199,433;3514,0879
02/06/03;17,8952;469,388;14,609;2,3046;309,544;199,433;3514,0879
03/06/03;17,8952;469,388;14,609;2,285;309,544;199,433;3514,0879
04/06/03;17,8952;469,388;14,609;2,2791;309,544;199,433;3514,0879
05/06/03;17,8952;469,388;14,609;2,3562;309,544;199,433;3514,0879
06/06/03;17,8952;469,388;14,609;2,3529;309,544;199,433;3514,0879
09/06/03;17,8952;469,388;14,609;2,4025;309,544;199,433;3514,0879
10/06/03;17,8952;469,388;14,609;2,4391;309,544;199,433;3514,0879
11/06/03;17,8952;469,388;14,609;2,4443;309,544;199,433;3514,0879
12/06/03;17,8952;469,388;14,609;2,4632;309,544;199,433;3514,0879
13/06/03;17,8952;469,388;14,609;2,4881;309,544;199,433;3514,0879
16/06/03;17,8952;469,388;14,609;2,4959;309,544;199,433;3514,0879
17/06/03;17,8952;469,388;14,609;2,4495;309,544;199,433;3514,0879
18/06/03;17,8952;469,388;14,609;2,4247;309,544;199,433;3514,0879
19/06/03;17,8952;469,388;14,609;2,4528;309,544;199,433;3514,0879
20/06/03;17,8952;469,388;14,609;2,4149;309,544;199,433;3514,0879
23/06/03;17,8952;469,388;14,609;2,4091;309,544;199,433;3514,0879
24/06/03;17,8952;469,388;14,609;2,3568;309,544;199,433;3514,0879
25/06/03;17,8952;469,388;14,609;2,3196;309,544;199,433;3514,0879
26/06/03;17,8952;469,388;14,609;2,3307;309,544;199,433;3514,0879
27/06/03;17,8952;469,388;14,609;2,3634;309,544;199,433;3514,0879
30/06/03;19,2512;355,621;10,789;2,3423;459,8916;203,453;3834,3169
01/07/03;19,2512;355,621;10,789;2,3717;459,8916;203,453;3834,3169
02/07/03;19,2512;355,621;10,789;2,3243;459,8916;203,453;3834,3169
03/07/03;19,2512;355,621;10,789;2,2904;459,8916;203,453;3834,3169
04/07/03;19,2512;355,621;10,789;2,2949;459,8916;203,453;3834,3169
07/07/03;19,2512;355,621;10,789;2,2847;459,8916;203,453;3834,3169
08/07/03;19,2512;355,621;10,789;2,2712;459,8916;203,453;3834,3169
09/07/03;19,2512;355,621;10,789;2,2783;459,8916;203,453;3834,3169
10/07/03;19,2512;355,621;10,789;2,3039;459,8916;203,453;3834,3169
11/07/03;19,2512;355,621;10,789;2,3211;459,8916;203,453;3834,3169
14/07/03;19,2512;355,621;10,789;2,2783;459,8916;203,453;3834,3169
15/07/03;19,2512;355,621;10,789;2,2616;459,8916;203,453;3834,3169
16/07/03;19,2512;355,621;10,789;2,2738;459,8916;203,453;3834,3169
17/07/03;19,2512;355,621;10,789;2,2911;459,8916;203,453;3834,3169
18/07/03;19,2512;355,621;10,789;2,2655;459,8916;203,453;3834,3169
21/07/03;19,2512;355,621;10,789;2,2763;459,8916;203,453;3834,3169
22/07/03;19,2512;355,621;10,789;2,3231;459,8916;203,453;3834,3169
23/07/03;19,2512;355,621;10,789;2,2719;459,8916;203,453;3834,3169
24/07/03;19,2512;355,621;10,789;2,2962;459,8916;203,453;3834,3169
25/07/03;19,2512;355,621;10,789;2,245;459,8916;203,453;3834,3169
28/07/03;19,2512;355,621;10,789;2,2463;459,8916;203,453;3834,3169
29/07/03;19,2512;355,621;10,789;2,2616;459,8916;203,453;3834,3169
30/07/03;19,2512;355,621;10,789;2,2399;459,8916;203,453;3834,3169
31/07/03;19,2512;355,621;10,789;2,2079;459,8916;203,453;3834,3169
01/08/03;19,2512;355,621;10,789;2,1631;459,8916;203,453;3834,3169
04/08/03;19,2512;355,621;10,789;2,213;459,8916;203,453;3834,3169
05/08/03;19,2512;355,621;10,789;2,1963;459,8916;203,453;3834,3169
06/08/03;19,2512;355,621;10,789;2,1887;459,8916;203,453;3834,3169
07/08/03;19,2512;355,621;10,789;2,1471;459,8916;203,453;3834,3169
08/08/03;19,2512;355,621;10,789;2,1183;459,8916;203,453;3834,3169
11/08/03;19,2512;355,621;10,789;2,1119;459,8916;203,453;3834,3169
12/08/03;19,2512;355,621;10,789;2,1087;459,8916;203,453;3834,3169
13/08/03;19,2512;355,621;10,789;2,1144;459,8916;203,453;3834,3169
14/08/03;19,2512;355,621;10,789;2,1311;459,8916;203,453;3834,3169
18/08/03;19,2512;355,621;10,789;2,1477;459,8916;203,453;3834,3169
19/08/03;19,2512;355,621;10,789;2,1471;459,8916;203,453;3834,3169
20/08/03;19,2512;355,621;10,789;2,1375;459,8916;203,453;3834,3169
21/08/03;19,2512;355,621;10,789;2,1311;459,8916;203,453;3834,3169
22/08/03;19,2512;355,621;10,789;2,126;459,8916;203,453;3834,3169
25/08/03;19,2512;355,621;10,789;2,1419;459,8916;203,453;3834,3169
26/08/03;19,2512;355,621;10,789;2,1119;459,8916;203,453;3834,3169
27/08/03;19,2512;355,621;10,789;2,1311;459,8916;203,453;3834,3169
28/08/03;19,2512;355,621;10,789;2,1618;459,8916;203,453;3834,3169
29/08/03;19,2512;355,621;10,789;2,1803;459,8916;203,453;3834,3169
01/09/03;19,2512;355,621;10,789;2,2104;459,8916;203,453;3834,3169
02/09/03;19,2512;355,621;10,789;2,1701;459,8916;203,453;3834,3169
03/09/03;19,2512;355,621;10,789;2,1887;459,8916;203,453;3834,3169
04/09/03;19,2512;355,621;10,789;2,2015;459,8916;203,453;3834,3169
05/09/03;19,2512;355,621;10,789;2,2271;459,8916;203,453;3834,3169
08/09/03;19,2512;355,621;10,789;2,2629;459,8916;203,453;3834,3169
09/09/03;19,2512;355,621;10,789;2,2143;459,8916;203,453;3834,3169
10/09/03;19,2512;355,621;10,789;2,2239;459,8916;203,453;3834,3169
11/09/03;19,2512;355,621;10,789;2,2015;459,8916;203,453;3834,3169
12/09/03;19,2512;355,621;10,789;2,2373;459,8916;203,453;3834,3169
15/09/03;19,2512;355,621;10,789;2,2783;459,8916;203,453;3834,3169
16/09/03;19,2512;355,621;10,789;2,2527;459,8916;203,453;3834,3169
17/09/03;19,2512;355,621;10,789;2,2975;459,8916;203,453;3834,3169
18/09/03;19,2512;355,621;10,789;2,2738;459,8916;203,453;3834,3169
19/09/03;19,2512;355,621;10,789;2,3013;459,8916;203,453;3834,3169
22/09/03;19,2512;355,621;10,789;2,2328;459,8916;203,453;3834,3169
23/09/03;19,2512;355,621;10,789;2,2296;459,8916;203,453;3834,3169
24/09/03;19,2512;355,621;10,789;2,2469;459,8916;203,453;3834,3169
25/09/03;19,2512;355,621;10,789;2,2296;459,8916;203,453;3834,3169
26/09/03;19,2512;355,621;10,789;2,2456;459,8916;203,453;3834,3169
29/09/03;19,2512;355,621;10,789;2,2143;459,8916;203,453;3834,3169
30/09/03;19,2512;355,621;10,789;2,188;459,8916;203,453;3834,3169
01/10/03;19,2512;355,621;10,789;2,1912;459,8916;203,453;3834,3169
02/10/03;19,2512;355,621;10,789;2,1816;459,8916;203,453;3834,3169
03/10/03;19,2512;355,621;10,789;2,2079;459,8916;203,453;3834,3169
06/10/03;19,2512;355,621;10,789;2,2047;459,8916;203,453;3834,3169
07/10/03;19,2512;355,621;10,789;2,2072;459,8916;203,453;3834,3169
08/10/03;19,2512;355,621;10,789;2,1938;459,8916;203,453;3834,3169
09/10/03;19,2512;355,621;10,789;2,2053;459,8916;203,453;3834,3169
10/10/03;19,2512;355,621;10,789;2,2251;459,8916;203,453;3834,3169
13/10/03;19,2512;355,621;10,789;2,2623;459,8916;203,453;3834,3169
14/10/03;19,2512;355,621;10,789;2,2719;459,8916;203,453;3834,3169
15/10/03;19,2512;355,621;10,789;2,2418;459,8916;203,453;3834,3169
16/10/03;19,2512;355,621;10,789;2,2373;459,8916;203,453;3834,3169
17/10/03;19,2512;355,621;10,789;2,2271;459,8916;203,453;3834,3169
20/10/03;19,2512;355,621;10,789;2,2059;459,8916;203,453;3834,3169
21/10/03;19,2512;355,621;10,789;2,2296;459,8916;203,453;3834,3169
22/10/03;19,2512;355,621;10,789;2,1855;459,8916;203,453;3834,3169
23/10/03;19,2512;355,621;10,789;2,1611;459,8916;203,453;3834,3169
24/10/03;19,2512;355,621;10,789;2,1631;459,8916;203,453;3834,3169
27/10/03;19,2512;355,621;10,789;2,1695;459,8916;203,453;3834,3169
28/10/03;19,2512;355,621;10,789;2,1759;459,8916;203,453;3834,3169
29/10/03;19,2512;355,621;10,789;2,1733;459,8916;203,453;3834,3169
30/10/03;19,2512;355,621;10,789;2,1637;459,8916;203,453;3834,3169
31/10/03;19,2512;355,621;10,789;2,1183;459,8916;203,453;3834,3169
03/11/03;19,2512;355,621;10,789;2,1631;459,8916;203,453;3834,3169
04/11/03;19,2512;355,621;10,789;2,1631;459,8916;203,453;3834,3169
05/11/03;19,2512;355,621;10,789;2,1759;459,8916;203,453;3834,3169
06/11/03;19,2512;355,621;10,789;2,1567;459,8916;203,453;3834,3169
07/11/03;19,2512;355,621;10,789;2,1503;459,8916;203,453;3834,3169
10/11/03;19,2512;355,621;10,789;2,1439;459,8916;203,453;3834,3169
11/11/03;19,2512;355,621;10,789;2,1439;459,8916;203,453;3834,3169
12/11/03;19,2512;355,621;10,789;2,1407;459,8916;203,453;3834,3169
13/11/03;19,2512;355,621;10,789;2,1989;459,8916;203,453;3834,3169
14/11/03;19,2512;355,621;10,789;2,2079;459,8916;203,453;3834,3169
17/11/03;19,2512;355,621;10,789;2,1605;459,8916;203,453;3834,3169
18/11/03;19,2512;355,621;10,789;2,1503;459,8916;203,453;3834,3169
19/11/03;19,2512;355,621;10,789;2,1432;459,8916;203,453;3834,3169
20/11/03;19,2512;355,621;10,789;2,1407;459,8916;203,453;3834,3169
21/11/03;19,2512;355,621;10,789;2,149;459,8916;203,453;3834,3169
24/11/03;19,2512;355,621;10,789;2,1592;459,8916;203,453;3834,3169
25/11/03;19,2512;355,621;10,789;2,1605;459,8916;203,453;3834,3169
26/11/03;19,2512;355,621;10,789;2,1746;459,8916;203,453;3834,3169
27/11/03;19,2512;355,621;10,789;2,2328;459,8916;203,453;3834,3169
28/11/03;19,2512;355,621;10,789;2,2335;459,8916;203,453;3834,3169
01/12/03;19,2512;355,621;10,789;2,2175;459,8916;203,453;3834,3169
02/12/03;19,2512;355,621;10,789;2,2104;459,8916;203,453;3834,3169
03/12/03;19,2512;355,621;10,789;2,2399;459,8916;203,453;3834,3169
04/12/03;19,2512;355,621;10,789;2,2539;459,8916;203,453;3834,3169
05/12/03;19,2512;355,621;10,789;2,2456;459,8916;203,453;3834,3169
08/12/03;19,2512;355,621;10,789;2,2687;459,8916;203,453;3834,3169
09/12/03;19,2512;355,621;10,789;2,2495;459,8916;203,453;3834,3169
10/12/03;19,2512;355,621;10,789;2,2341;459,8916;203,453;3834,3169
11/12/03;19,2512;355,621;10,789;2,2501;459,8916;203,453;3834,3169
12/12/03;19,2512;355,621;10,789;2,2015;459,8916;203,453;3834,3169
15/12/03;19,2512;355,621;10,789;2,2111;459,8916;203,453;3834,3169
16/12/03;19,2512;355,621;10,789;2,2258;459,8916;203,453;3834,3169
17/12/03;19,2512;355,621;10,789;2,1887;459,8916;203,453;3834,3169
18/12/03;19,2512;355,621;10,789;2,2015;459,8916;203,453;3834,3169
19/12/03;19,2512;355,621;10,789;2,1714;459,8916;203,453;3834,3169
22/12/03;19,2512;355,621;10,789;2,1618;459,8916;203,453;3834,3169
23/12/03;19,2512;355,621;10,789;2,1631;459,8916;203,453;3834,3169
29/12/03;19,2512;355,621;10,789;2,1426;459,8916;203,453;3834,3169
30/12/03;20,1723;403,403;15,983;2,11;431,2192;209,191;4070,953
02/01/04;20,1723;403,403;15,983;2,1193;431,2192;209,191;4070,953
05/01/04;20,1723;403,403;15,983;2,1174;431,2192;209,191;4070,953
06/01/04;20,1723;403,403;15,983;2,1224;431,2192;209,191;4070,953
07/01/04;20,1723;403,403;15,983;2,1156;431,2192;209,191;4070,953
08/01/04;20,1723;403,403;15,983;2,1305;431,2192;209,191;4070,953
09/01/04;20,1723;403,403;15,983;2,1112;431,2192;209,191;4070,953
12/01/04;20,1723;403,403;15,983;2,1778;431,2192;209,191;4070,953
13/01/04;20,1723;403,403;15,983;2,1822;431,2192;209,191;4070,953
14/01/04;20,1723;403,403;15,983;2,1853;431,2192;209,191;4070,953
15/01/04;20,1723;403,403;15,983;2,1815;431,2192;209,191;4070,953
16/01/04;20,1723;403,403;15,983;2,2039;431,2192;209,191;4070,953
19/01/04;20,1723;403,403;15,983;2,2201;431,2192;209,191;4070,953
20/01/04;20,1723;403,403;15,983;2,2917;431,2192;209,191;4070,953
21/01/04;20,1723;403,403;15,983;2,288;431,2192;209,191;4070,953
22/01/04;20,1723;403,403;15,983;2,2849;431,2192;209,191;4070,953
23/01/04;20,1723;403,403;15,983;2,3017;431,2192;209,191;4070,953
26/01/04;20,1723;403,403;15,983;2,3073;431,2192;209,191;4070,953
27/01/04;20,1723;403,403;15,983;2,2979;431,2192;209,191;4070,953
28/01/04;20,1723;403,403;15,983;2,3104;431,2192;209,191;4070,953
29/01/04;20,1723;403,403;15,983;2,2861;431,2192;209,191;4070,953
30/01/04;20,1723;403,403;15,983;2,3029;431,2192;209,191;4070,953
02/02/04;20,1723;403,403;15,983;2,3639;431,2192;209,191;4070,953
03/02/04;20,1723;403,403;15,983;2,3589;431,2192;209,191;4070,953
04/02/04;20,1723;403,403;15,983;2,3371;431,2192;209,191;4070,953
05/02/04;20,1723;403,403;15,983;2,4255;431,2192;209,191;4070,953
06/02/04;20,1723;403,403;15,983;2,5376;431,2192;209,191;4070,953
09/02/04;20,1723;403,403;15,983;2,5257;431,2192;209,191;4070,953
10/02/04;20,1723;403,403;15,983;2,5183;431,2192;209,191;4070,953
11/02/04;20,1723;403,403;15,983;2,4846;431,2192;209,191;4070,953
12/02/04;20,1723;403,403;15,983;2,4554;431,2192;209,191;4070,953
13/02/04;20,1723;403,403;15,983;2,4255;431,2192;209,191;4070,953
16/02/04;20,1723;403,403;15,983;2,4031;431,2192;209,191;4070,953
17/02/04;20,1723;403,403;15,983;2,4249;431,2192;209,191;4070,953
18/02/04;20,1723;403,403;15,983;2,4548;431,2192;209,191;4070,953
19/02/04;20,1723;403,403;15,983;2,4685;431,2192;209,191;4070,953
20/02/04;20,1723;403,403;15,983;2,3994;431,2192;209,191;4070,953
23/02/04;20,1723;403,403;15,983;2,3938;431,2192;209,191;4070,953
24/02/04;20,1723;403,403;15,983;2,4081;431,2192;209,191;4070,953
25/02/04;20,1723;403,403;15,983;2,4921;431,2192;209,191;4070,953
26/02/04;20,1723;403,403;15,983;2,4896;431,2192;209,191;4070,953
27/02/04;20,1723;403,403;15,983;2,4641;431,2192;209,191;4070,953
01/03/04;20,1723;403,403;15,983;2,4616;431,2192;209,191;4070,953
02/03/04;20,1723;403,403;15,983;2,4871;431,2192;209,191;4070,953
03/03/04;20,1723;403,403;15,983;2,471;431,2192;209,191;4070,953
04/03/04;20,1723;403,403;15,983;2,4741;431,2192;209,191;4070,953
05/03/04;20,1723;403,403;15,983;2,4952;431,2192;209,191;4070,953
08/03/04;20,1723;403,403;15,983;2,5307;431,2192;209,191;4070,953
09/03/04;20,1723;403,403;15,983;2,5942;431,2192;209,191;4070,953
10/03/04;20,1723;403,403;15,983;2,5743;431,2192;209,191;4070,953
11/03/04;20,1723;403,403;15,983;2,471;431,2192;209,191;4070,953
12/03/04;20,1723;403,403;15,983;2,4778;431,2192;209,191;4070,953
15/03/04;20,1723;403,403;15,983;2,4859;431,2192;209,191;4070,953
16/03/04;20,1723;403,403;15,983;2,5139;431,2192;209,191;4070,953
17/03/04;20,1723;403,403;15,983;2,4996;431,2192;209,191;4070,953
18/03/04;20,1723;403,403;15,983;2,4716;431,2192;209,191;4070,953
19/03/04;20,1723;403,403;15,983;2,4411;431,2192;209,191;4070,953
22/03/04;20,1723;403,403;15,983;2,3403;431,2192;209,191;4070,953
23/03/04;20,1723;403,403;15,983;2,3919;431,2192;209,191;4070,953
24/03/04;20,1723;403,403;15,983;2,4118;431,2192;209,191;4070,953
25/03/04;20,1723;403,403;15,983;2,4429;431,2192;209,191;4070,953
26/03/04;20,1723;403,403;15,983;2,4529;431,2192;209,191;4070,953
29/03/04;20,1723;403,403;15,983;2,471;431,2192;209,191;4070,953
30/03/04;20,1723;403,403;15,983;2,4884;431,2192;209,191;4070,953
31/03/04;20,1723;403,403;15,983;2,4585;431,2192;209,191;4070,953
01/04/04;20,1723;403,403;15,983;2,4125;431,2192;209,191;4070,953
02/04/04;20,1723;403,403;15,983;2,461;431,2192;209,191;4070,953
05/04/04;20,1723;403,403;15,983;2,4654;431,2192;209,191;4070,953
06/04/04;20,1723;403,403;15,983;2,4772;431,2192;209,191;4070,953
07/04/04;20,1723;403,403;15,983;2,4448;431,2192;209,191;4070,953
08/04/04;20,1723;403,403;15,983;2,4286;431,2192;209,191;4070,953
13/04/04;20,1723;403,403;15,983;2,4529;431,2192;209,191;4070,953
14/04/04;20,1723;403,403;15,983;2,4411;431,2192;209,191;4070,953
15/04/04;20,1723;403,403;15,983;2,4523;431,2192;209,191;4070,953
16/04/04;20,1723;403,403;15,983;2,4442;431,2192;209,191;4070,953
19/04/04;20,1723;403,403;15,983;2,4629;431,2192;209,191;4070,953
20/04/04;20,1723;403,403;15,983;2,4716;431,2192;209,191;4070,953
21/04/04;20,1723;403,403;15,983;2,479;431,2192;209,191;4070,953
22/04/04;20,1723;403,403;15,983;2,4604;431,2192;209,191;4070,953
23/04/04;20,1723;403,403;15,983;2,4647;431,2192;209,191;4070,953
26/04/04;20,1723;403,403;15,983;2,4803;431,2192;209,191;4070,953
27/04/04;20,1723;403,403;15,983;2,5207;431,2192;209,191;4070,953
28/04/04;20,1723;403,403;15,983;2,5257;431,2192;209,191;4070,953
29/04/04;20,1723;403,403;15,983;2,4635;431,2192;209,191;4070,953
30/04/04;20,1723;403,403;15,983;2,4734;431,2192;209,191;4070,953
03/05/04;20,1723;403,403;15,983;2,4809;431,2192;209,191;4070,953
04/05/04;20,1723;403,403;15,983;2,4722;431,2192;209,191;4070,953
05/05/04;20,1723;403,403;15,983;2,433;431,2192;209,191;4070,953
06/05/04;20,1723;403,403;15,983;2,4193;431,2192;209,191;4070,953
07/05/04;20,1723;403,403;15,983;2,4168;431,2192;209,191;4070,953
10/05/04;20,1723;403,403;15,983;2,4249;431,2192;209,191;4070,953
11/05/04;20,1723;403,403;15,983;2,4523;431,2192;209,191;4070,953
12/05/04;20,1723;403,403;15,983;2,4087;431,2192;209,191;4070,953
13/05/04;20,1723;403,403;15,983;2,4311;431,2192;209,191;4070,953
14/05/04;20,1723;403,403;15,983;2,4274;431,2192;209,191;4070,953
17/05/04;20,1723;403,403;15,983;2,4454;431,2192;209,191;4070,953
18/05/04;20,1723;403,403;15,983;2,4809;431,2192;209,191;4070,953
19/05/04;20,1723;403,403;15,983;2,4622;431,2192;209,191;4070,953
20/05/04;20,1723;403,403;15,983;2,4566;431,2192;209,191;4070,953
21/05/04;20,1723;403,403;15,983;2,4492;431,2192;209,191;4070,953
24/05/04;20,1723;403,403;15,983;2,4367;431,2192;209,191;4070,953
25/05/04;20,1723;403,403;15,983;2,4274;431,2192;209,191;4070,953
26/05/04;20,1723;403,403;15,983;2,4398;431,2192;209,191;4070,953
27/05/04;20,1723;403,403;15,983;2,4523;431,2192;209,191;4070,953
28/05/04;20,1723;403,403;15,983;2,4685;431,2192;209,191;4070,953
31/05/04;20,1723;403,403;15,983;2,4585;431,2192;209,191;4070,953
01/06/04;20,1723;403,403;15,983;2,4635;431,2192;209,191;4070,953
02/06/04;20,1723;403,403;15,983;2,4554;431,2192;209,191;4070,953
03/06/04;20,1723;403,403;15,983;2,4716;431,2192;209,191;4070,953
04/06/04;20,1723;403,403;15,983;2,4772;431,2192;209,191;4070,953
07/06/04;20,1723;403,403;15,983;2,7162;431,2192;209,191;4070,953
08/06/04;20,1723;403,403;15,983;2,8127;431,2192;209,191;4070,953
09/06/04;20,1723;403,403;15,983;2,7448;431,2192;209,191;4070,953
10/06/04;20,1723;403,403;15,983;2,7174;431,2192;209,191;4070,953
11/06/04;20,1723;403,403;15,983;2,7697;431,2192;209,191;4070,953
14/06/04;20,1723;403,403;15,983;2,7622;431,2192;209,191;4070,953
15/06/04;20,1723;403,403;15,983;2,8388;431,2192;209,191;4070,953
16/06/04;20,1723;403,403;15,983;2,8376;431,2192;209,191;4070,953
17/06/04;20,1723;403,403;15,983;2,9091;431,2192;209,191;4070,953
18/06/04;20,1723;403,403;15,983;2,9234;431,2192;209,191;4070,953
21/06/04;20,1723;403,403;15,983;2,9029;431,2192;209,191;4070,953
22/06/04;20,1723;403,403;15,983;2,883;431,2192;209,191;4070,953
23/06/04;20,1723;403,403;15,983;2,9197;431,2192;209,191;4070,953
24/06/04;20,1723;403,403;15,983;2,939;431,2192;209,191;4070,953
25/06/04;20,1723;403,403;15,983;2,9751;431,2192;209,191;4070,953
28/06/04;20,1723;403,403;15,983;2,9782;431,2192;209,191;4070,953
29/06/04;20,1723;403,403;15,983;3,0068;431,2192;209,191;4070,953
30/06/04;20,056;523,85;14,096;2,8425;622,7561;219,09;4076,4871
01/07/04;20,056;523,85;14,096;2,9102;622,7561;219,09;4076,4871
02/07/04;20,056;523,85;14,096;2,8793;622,7561;219,09;4076,4871
05/07/04;20,056;523,85;14,096;2,8532;622,7561;219,09;4076,4871
06/07/04;20,056;523,85;14,096;2,9132;622,7561;219,09;4076,4871
07/07/04;20,056;523,85;14,096;2,9292;622,7561;219,09;4076,4871
08/07/04;20,056;523,85;14,096;2,9144;622,7561;219,09;4076,4871
09/07/04;20,056;523,85;14,096;2,9179;622,7561;219,09;4076,4871
12/07/04;20,056;523,85;14,096;2,8995;622,7561;219,09;4076,4871
13/07/04;20,056;523,85;14,096;2,9031;622,7561;219,09;4076,4871
14/07/04;20,056;523,85;14,096;2,8591;622,7561;219,09;4076,4871
15/07/04;20,056;523,85;14,096;2,8793;622,7561;219,09;4076,4871
