Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
07/03/07;16,0984;446,5054;1167,1251;4,0921;5715,6185;1545,6367;23336,6833
08/03/07;16,0984;446,5054;1167,1251;3,9917;5715,6185;1545,6367;23336,6833
09/03/07;16,0984;446,5054;1167,1251;3,9989;5715,6185;1545,6367;23336,6833
12/03/07;16,0984;446,5054;1167,1251;3,9702;5715,6185;1545,6367;23336,6833
13/03/07;16,0984;446,5054;1167,1251;3,8341;5715,6185;1545,6367;23336,6833
14/03/07;16,0984;446,5054;1167,1251;3,7911;5715,6185;1545,6367;23336,6833
15/03/07;16,0984;446,5054;1167,1251;3,8699;5715,6185;1545,6367;23336,6833
16/03/07;16,0984;446,5054;1167,1251;3,8627;5715,6185;1545,6367;23336,6833
19/03/07;16,0984;446,5054;1167,1251;3,9057;5715,6185;1545,6367;23336,6833
20/03/07;16,0984;446,5054;1167,1251;3,9129;5715,6185;1545,6367;23336,6833
21/03/07;16,0984;446,5054;1167,1251;3,9416;5715,6185;1545,6367;23336,6833
22/03/07;16,0984;446,5054;1167,1251;3,9917;5715,6185;1545,6367;23336,6833
23/03/07;16,0984;446,5054;1167,1251;4,0061;5715,6185;1545,6367;23336,6833
26/03/07;16,0984;446,5054;1167,1251;4,0419;5715,6185;1545,6367;23336,6833
27/03/07;16,0984;446,5054;1167,1251;4,0347;5715,6185;1545,6367;23336,6833
28/03/07;16,0984;446,5054;1167,1251;4,0347;5715,6185;1545,6367;23336,6833
29/03/07;16,0984;446,5054;1167,1251;4,0276;5715,6185;1545,6367;23336,6833
30/03/07;15,959;999,9539;730,3195;3,8201;6275,5921;1642,7793;24358,6935
02/04/07;15,959;999,9539;730,3195;3,8744;6275,5921;1642,7793;24358,6935
03/04/07;15,959;999,9539;730,3195;3,9015;6275,5921;1642,7793;24358,6935
04/04/07;15,959;999,9539;730,3195;3,888;6275,5921;1642,7793;24358,6935
05/04/07;15,959;999,9539;730,3195;3,9083;6275,5921;1642,7793;24358,6935
11/04/07;15,959;999,9539;730,3195;3,9762;6275,5921;1642,7793;24358,6935
12/04/07;15,959;999,9539;730,3195;3,9219;6275,5921;1642,7793;24358,6935
13/04/07;15,959;999,9539;730,3195;3,9219;6275,5921;1642,7793;24358,6935
16/04/07;15,959;999,9539;730,3195;4,0033;6275,5921;1642,7793;24358,6935
17/04/07;15,959;999,9539;730,3195;4,0169;6275,5921;1642,7793;24358,6935
18/04/07;15,959;999,9539;730,3195;3,9626;6275,5921;1642,7793;24358,6935
19/04/07;15,959;999,9539;730,3195;3,9422;6275,5921;1642,7793;24358,6935
20/04/07;15,959;999,9539;730,3195;3,9897;6275,5921;1642,7793;24358,6935
23/04/07;15,959;999,9539;730,3195;3,9558;6275,5921;1642,7793;24358,6935
24/04/07;15,959;999,9539;730,3195;3,9287;6275,5921;1642,7793;24358,6935
25/04/07;15,959;999,9539;730,3195;3,9965;6275,5921;1642,7793;24358,6935
26/04/07;15,959;999,9539;730,3195;4,0033;6275,5921;1642,7793;24358,6935
27/04/07;15,959;999,9539;730,3195;3,9694;6275,5921;1642,7793;24358,6935
30/04/07;15,959;999,9539;730,3195;3,949;6275,5921;1642,7793;24358,6935
02/05/07;15,959;999,9539;730,3195;3,9355;6275,5921;1642,7793;24358,6935
03/05/07;15,959;999,9539;730,3195;3,9287;6275,5921;1642,7793;24358,6935
04/05/07;15,959;999,9539;730,3195;4,0169;6275,5921;1642,7793;24358,6935
07/05/07;15,959;999,9539;730,3195;3,9897;6275,5921;1642,7793;24358,6935
08/05/07;15,959;999,9539;730,3195;3,9558;6275,5921;1642,7793;24358,6935
09/05/07;15,959;999,9539;730,3195;3,9422;6275,5921;1642,7793;24358,6935
10/05/07;15,959;999,9539;730,3195;3,983;6275,5921;1642,7793;24358,6935
11/05/07;15,959;999,9539;730,3195;3,9965;6275,5921;1642,7793;24358,6935
14/05/07;15,959;999,9539;730,3195;4,1254;6275,5921;1642,7793;24358,6935
15/05/07;15,959;999,9539;730,3195;4,1865;6275,5921;1642,7793;24358,6935
16/05/07;15,959;999,9539;730,3195;4,424;6275,5921;1642,7793;24358,6935
17/05/07;15,959;999,9539;730,3195;4,4918;6275,5921;1642,7793;24358,6935
18/05/07;15,959;999,9539;730,3195;4,4783;6275,5921;1642,7793;24358,6935
21/05/07;15,959;999,9539;730,3195;4,3833;6275,5921;1642,7793;24358,6935
22/05/07;15,959;999,9539;730,3195;4,3561;6275,5921;1642,7793;24358,6935
23/05/07;15,959;999,9539;730,3195;4,3901;6275,5921;1642,7793;24358,6935
24/05/07;15,959;999,9539;730,3195;4,3494;6275,5921;1642,7793;24358,6935
25/05/07;15,959;999,9539;730,3195;4,3358;6275,5921;1642,7793;24358,6935
29/05/07;15,959;999,9539;730,3195;4,3969;6275,5921;1642,7793;24358,6935
30/05/07;15,959;999,9539;730,3195;4,3426;6275,5921;1642,7793;24358,6935
31/05/07;15,959;999,9539;730,3195;4,3765;6275,5921;1642,7793;24358,6935
01/06/07;15,959;999,9539;730,3195;4,3765;6275,5921;1642,7793;24358,6935
04/06/07;15,959;999,9539;730,3195;4,3697;6275,5921;1642,7793;24358,6935
05/06/07;15,959;999,9539;730,3195;4,3561;6275,5921;1642,7793;24358,6935
06/06/07;15,959;999,9539;730,3195;4,3833;6275,5921;1642,7793;24358,6935
07/06/07;15,959;999,9539;730,3195;4,3765;6275,5921;1642,7793;24358,6935
08/06/07;15,959;999,9539;730,3195;4,3358;6275,5921;1642,7793;24358,6935
11/06/07;15,959;999,9539;730,3195;4,2679;6275,5921;1642,7793;24358,6935
12/06/07;15,959;999,9539;730,3195;4,2815;6275,5921;1642,7793;24358,6935
13/06/07;15,959;999,9539;730,3195;4,2544;6275,5921;1642,7793;24358,6935
14/06/07;15,959;999,9539;730,3195;4,2476;6275,5921;1642,7793;24358,6935
15/06/07;15,959;999,9539;730,3195;4,2815;6275,5921;1642,7793;24358,6935
18/06/07;15,959;999,9539;730,3195;4,3426;6275,5921;1642,7793;24358,6935
19/06/07;15,959;999,9539;730,3195;4,3358;6275,5921;1642,7793;24358,6935
20/06/07;15,959;999,9539;730,3195;4,3358;6275,5921;1642,7793;24358,6935
21/06/07;15,959;999,9539;730,3195;4,3426;6275,5921;1642,7793;24358,6935
22/06/07;15,959;999,9539;730,3195;4,329;6275,5921;1642,7793;24358,6935
25/06/07;15,959;999,9539;730,3195;4,3222;6275,5921;1642,7793;24358,6935
26/06/07;15,959;999,9539;730,3195;4,3561;6275,5921;1642,7793;24358,6935
27/06/07;15,959;999,9539;730,3195;4,2883;6275,5921;1642,7793;24358,6935
28/06/07;15,959;999,9539;730,3195;4,3086;6275,5921;1642,7793;24358,6935
29/06/07;15,9837;999,9539;1274,9874;3,9838;7050,941;1769,9146;26737,6289
02/07/07;15,9837;999,9539;1274,9874;4,0473;7050,941;1769,9146;26737,6289
03/07/07;15,9837;999,9539;1274,9874;4,0537;7050,941;1769,9146;26737,6289
04/07/07;15,9837;999,9539;1274,9874;3,9965;7050,941;1769,9146;26737,6289
05/07/07;15,9837;999,9539;1274,9874;3,9647;7050,941;1769,9146;26737,6289
06/07/07;15,9837;999,9539;1274,9874;3,9838;7050,941;1769,9146;26737,6289
09/07/07;15,9837;999,9539;1274,9874;3,9584;7050,941;1769,9146;26737,6289
10/07/07;15,9837;999,9539;1274,9874;3,9202;7050,941;1769,9146;26737,6289
11/07/07;15,9837;999,9539;1274,9874;3,8885;7050,941;1769,9146;26737,6289
12/07/07;15,9837;999,9539;1274,9874;4,0028;7050,941;1769,9146;26737,6289
13/07/07;15,9837;999,9539;1274,9874;4,1108;7050,941;1769,9146;26737,6289
16/07/07;15,9837;999,9539;1274,9874;4,1363;7050,941;1769,9146;26737,6289
17/07/07;15,9837;999,9539;1274,9874;4,2316;7050,941;1769,9146;26737,6289
18/07/07;15,9837;999,9539;1274,9874;4,2316;7050,941;1769,9146;26737,6289
19/07/07;15,9837;999,9539;1274,9874;4,2443;7050,941;1769,9146;26737,6289
20/07/07;15,9837;999,9539;1274,9874;4,1744;7050,941;1769,9146;26737,6289
23/07/07;15,9837;999,9539;1274,9874;4,1934;7050,941;1769,9146;26737,6289
24/07/07;15,9837;999,9539;1274,9874;4,1617;7050,941;1769,9146;26737,6289
25/07/07;15,9837;999,9539;1274,9874;4,1871;7050,941;1769,9146;26737,6289
26/07/07;15,9837;999,9539;1274,9874;4,0473;7050,941;1769,9146;26737,6289
27/07/07;15,9837;999,9539;1274,9874;3,9774;7050,941;1769,9146;26737,6289
30/07/07;15,9837;999,9539;1274,9874;3,9774;7050,941;1769,9146;26737,6289
31/07/07;15,9837;999,9539;1274,9874;4,0727;7050,941;1769,9146;26737,6289
01/08/07;15,9837;999,9539;1274,9874;4,0283;7050,941;1769,9146;26737,6289
02/08/07;15,9837;999,9539;1274,9874;4,0283;7050,941;1769,9146;26737,6289
03/08/07;15,9837;999,9539;1274,9874;4,0092;7050,941;1769,9146;26737,6289
06/08/07;15,9837;999,9539;1274,9874;3,9266;7050,941;1769,9146;26737,6289
07/08/07;15,9837;999,9539;1274,9874;3,9393;7050,941;1769,9146;26737,6289
08/08/07;15,9837;999,9539;1274,9874;3,9457;7050,941;1769,9146;26737,6289
09/08/07;15,9837;999,9539;1274,9874;3,8948;7050,941;1769,9146;26737,6289
10/08/07;15,9837;999,9539;1274,9874;3,6979;7050,941;1769,9146;26737,6289
13/08/07;15,9837;999,9539;1274,9874;3,7805;7050,941;1769,9146;26737,6289
14/08/07;15,9837;999,9539;1274,9874;3,8758;7050,941;1769,9146;26737,6289
16/08/07;15,9837;999,9539;1274,9874;3,6724;7050,941;1769,9146;26737,6289
17/08/07;15,9837;999,9539;1274,9874;3,6979;7050,941;1769,9146;26737,6289
20/08/07;15,9837;999,9539;1274,9874;3,7169;7050,941;1769,9146;26737,6289
21/08/07;15,9837;999,9539;1274,9874;3,7487;7050,941;1769,9146;26737,6289
22/08/07;15,9837;999,9539;1274,9874;3,8567;7050,941;1769,9146;26737,6289
23/08/07;15,9837;999,9539;1274,9874;3,9139;7050,941;1769,9146;26737,6289
24/08/07;15,9837;999,9539;1274,9874;3,9202;7050,941;1769,9146;26737,6289
27/08/07;15,9837;999,9539;1274,9874;3,9012;7050,941;1769,9146;26737,6289
28/08/07;15,9837;999,9539;1274,9874;3,9075;7050,941;1769,9146;26737,6289
29/08/07;15,9837;999,9539;1274,9874;3,8631;7050,941;1769,9146;26737,6289
30/08/07;15,9837;999,9539;1274,9874;3,8503;7050,941;1769,9146;26737,6289
31/08/07;15,9837;999,9539;1274,9874;3,9075;7050,941;1769,9146;26737,6289
03/09/07;15,9837;999,9539;1274,9874;3,8631;7050,941;1769,9146;26737,6289
04/09/07;15,9837;999,9539;1274,9874;3,8249;7050,941;1769,9146;26737,6289
05/09/07;15,9837;999,9539;1274,9874;3,7805;7050,941;1769,9146;26737,6289
06/09/07;15,9837;999,9539;1274,9874;3,7614;7050,941;1769,9146;26737,6289
07/09/07;15,9837;999,9539;1274,9874;3,7423;7050,941;1769,9146;26737,6289
10/09/07;15,9837;999,9539;1274,9874;3,7805;7050,941;1769,9146;26737,6289
11/09/07;15,9837;999,9539;1274,9874;3,8122;7050,941;1769,9146;26737,6289
12/09/07;15,9837;999,9539;1274,9874;3,7805;7050,941;1769,9146;26737,6289
13/09/07;15,9837;999,9539;1274,9874;3,8249;7050,941;1769,9146;26737,6289
14/09/07;15,9837;999,9539;1274,9874;3,9012;7050,941;1769,9146;26737,6289
17/09/07;15,9837;999,9539;1274,9874;3,8631;7050,941;1769,9146;26737,6289
18/09/07;15,9837;999,9539;1274,9874;3,844;7050,941;1769,9146;26737,6289
19/09/07;15,9837;999,9539;1274,9874;3,8948;7050,941;1769,9146;26737,6289
20/09/07;15,9837;999,9539;1274,9874;3,9202;7050,941;1769,9146;26737,6289
21/09/07;15,9837;999,9539;1274,9874;3,9329;7050,941;1769,9146;26737,6289
24/09/07;15,9837;999,9539;1274,9874;3,9457;7050,941;1769,9146;26737,6289
25/09/07;15,9837;999,9539;1274,9874;3,9075;7050,941;1769,9146;26737,6289
26/09/07;15,9837;999,9539;1274,9874;3,9457;7050,941;1769,9146;26737,6289
27/09/07;15,9837;999,9539;1274,9874;3,9393;7050,941;1769,9146;26737,6289
28/09/07;15,7947;1516,975;1059,1706;3,6173;6938,8203;1918,2127;27748,6032
02/10/07;15,7947;1516,975;1059,1706;3,6349;6938,8203;1918,2127;27748,6032
03/10/07;15,7947;1516,975;1059,1706;3,6115;6938,8203;1918,2127;27748,6032
04/10/07;15,7947;1516,975;1059,1706;3,6173;6938,8203;1918,2127;27748,6032
05/10/07;15,7947;1516,975;1059,1706;3,6994;6938,8203;1918,2127;27748,6032
08/10/07;15,7947;1516,975;1059,1706;3,7287;6938,8203;1918,2127;27748,6032
09/10/07;15,7947;1516,975;1059,1706;3,8284;6938,8203;1918,2127;27748,6032
10/10/07;15,7947;1516,975;1059,1706;3,9515;6938,8203;1918,2127;27748,6032
11/10/07;15,7947;1516,975;1059,1706;4,0395;6938,8203;1918,2127;27748,6032
12/10/07;15,7947;1516,975;1059,1706;3,9691;6938,8203;1918,2127;27748,6032
15/10/07;15,7947;1516,975;1059,1706;3,9691;6938,8203;1918,2127;27748,6032
16/10/07;15,7947;1516,975;1059,1706;3,8694;6938,8203;1918,2127;27748,6032
17/10/07;15,7947;1516,975;1059,1706;3,9984;6938,8203;1918,2127;27748,6032
18/10/07;15,7947;1516,975;1059,1706;3,9163;6938,8203;1918,2127;27748,6032
19/10/07;15,7947;1516,975;1059,1706;3,887;6938,8203;1918,2127;27748,6032
22/10/07;15,7947;1516,975;1059,1706;3,7874;6938,8203;1918,2127;27748,6032
23/10/07;15,7947;1516,975;1059,1706;3,8401;6938,8203;1918,2127;27748,6032
24/10/07;15,7947;1516,975;1059,1706;3,8401;6938,8203;1918,2127;27748,6032
25/10/07;15,7947;1516,975;1059,1706;3,9163;6938,8203;1918,2127;27748,6032
26/10/07;15,7947;1516,975;1059,1706;3,9222;6938,8203;1918,2127;27748,6032
29/10/07;15,7947;1516,975;1059,1706;3,9457;6938,8203;1918,2127;27748,6032
30/10/07;15,7947;1516,975;1059,1706;3,9574;6938,8203;1918,2127;27748,6032
31/10/07;15,7947;1516,975;1059,1706;3,9457;6938,8203;1918,2127;27748,6032
01/11/07;15,7947;1516,975;1059,1706;3,8636;6938,8203;1918,2127;27748,6032
02/11/07;15,7947;1516,975;1059,1706;3,8694;6938,8203;1918,2127;27748,6032
05/11/07;15,7947;1516,975;1059,1706;3,8929;6938,8203;1918,2127;27748,6032
06/11/07;15,7947;1516,975;1059,1706;3,9398;6938,8203;1918,2127;27748,6032
07/11/07;15,7947;1516,975;1059,1706;3,9339;6938,8203;1918,2127;27748,6032
08/11/07;15,7947;1516,975;1059,1706;3,9105;6938,8203;1918,2127;27748,6032
09/11/07;15,7947;1516,975;1059,1706;3,7522;6938,8203;1918,2127;27748,6032
12/11/07;15,7947;1516,975;1059,1706;3,5939;6938,8203;1918,2127;27748,6032
13/11/07;15,7947;1516,975;1059,1706;3,588;6938,8203;1918,2127;27748,6032
14/11/07;15,7947;1516,975;1059,1706;3,6115;6938,8203;1918,2127;27748,6032
15/11/07;15,7947;1516,975;1059,1706;3,5294;6938,8203;1918,2127;27748,6032
16/11/07;15,7947;1516,975;1059,1706;3,5177;6938,8203;1918,2127;27748,6032
19/11/07;15,7947;1516,975;1059,1706;3,459;6938,8203;1918,2127;27748,6032
20/11/07;15,7947;1516,975;1059,1706;3,5411;6938,8203;1918,2127;27748,6032
21/11/07;15,7947;1516,975;1059,1706;3,4004;6938,8203;1918,2127;27748,6032
22/11/07;15,7947;1516,975;1059,1706;3,3359;6938,8203;1918,2127;27748,6032
23/11/07;15,7947;1516,975;1059,1706;3,4297;6938,8203;1918,2127;27748,6032
26/11/07;15,7947;1516,975;1059,1706;3,459;6938,8203;1918,2127;27748,6032
27/11/07;15,7947;1516,975;1059,1706;3,4649;6938,8203;1918,2127;27748,6032
28/11/07;15,7947;1516,975;1059,1706;3,6056;6938,8203;1918,2127;27748,6032
29/11/07;15,7947;1516,975;1059,1706;3,7932;6938,8203;1918,2127;27748,6032
30/11/07;15,7947;1516,975;1059,1706;3,9046;6938,8203;1918,2127;27748,6032
03/12/07;15,7947;1516,975;1059,1706;3,8284;6938,8203;1918,2127;27748,6032
04/12/07;15,7947;1516,975;1059,1706;3,7815;6938,8203;1918,2127;27748,6032
05/12/07;15,7947;1516,975;1059,1706;3,846;6938,8203;1918,2127;27748,6032
06/12/07;15,7947;1516,975;1059,1706;3,8694;6938,8203;1918,2127;27748,6032
07/12/07;15,7947;1516,975;1059,1706;3,7815;6938,8203;1918,2127;27748,6032
10/12/07;15,7947;1516,975;1059,1706;3,7756;6938,8203;1918,2127;27748,6032
11/12/07;15,7947;1516,975;1059,1706;3,7522;6938,8203;1918,2127;27748,6032
12/12/07;15,7947;1516,975;1059,1706;3,7053;6938,8203;1918,2127;27748,6032
13/12/07;15,7947;1516,975;1059,1706;3,6467;6938,8203;1918,2127;27748,6032
14/12/07;15,7947;1516,975;1059,1706;3,6291;6938,8203;1918,2127;27748,6032
17/12/07;15,7947;1516,975;1059,1706;3,5118;6938,8203;1918,2127;27748,6032
18/12/07;15,7947;1516,975;1059,1706;3,5587;6938,8203;1918,2127;27748,6032
19/12/07;15,7947;1516,975;1059,1706;3,676;6938,8203;1918,2127;27748,6032
20/12/07;15,7947;1516,975;1059,1706;3,7111;6938,8203;1918,2127;27748,6032
21/12/07;15,7947;1516,975;1059,1706;3,6818;6938,8203;1918,2127;27748,6032
24/12/07;15,7947;1516,975;1059,1706;3,6818;6938,8203;1918,2127;27748,6032
27/12/07;15,7947;1516,975;1059,1706;3,6877;6938,8203;1918,2127;27748,6032
28/12/07;15,8253;1668,477;1325,191;3,5885;7055,2644;1966,068;29758
02/01/08;15,8253;1668,477;1325,191;3,6404;7055,2644;1966,068;29758
03/01/08;15,8253;1668,477;1325,191;3,5482;7055,2644;1966,068;29758
04/01/08;15,8253;1668,477;1325,191;3,5828;7055,2644;1966,068;29758
07/01/08;15,8253;1668,477;1325,191;3,6058;7055,2644;1966,068;29758
08/01/08;15,8253;1668,477;1325,191;3,6173;7055,2644;1966,068;29758
09/01/08;15,8253;1668,477;1325,191;3,6058;7055,2644;1966,068;29758
10/01/08;15,8253;1668,477;1325,191;3,4906;7055,2644;1966,068;29758
11/01/08;15,8253;1668,477;1325,191;3,3984;7055,2644;1966,068;29758
14/01/08;15,8253;1668,477;1325,191;3,3408;7055,2644;1966,068;29758
15/01/08;15,8253;1668,477;1325,191;3,2429;7055,2644;1966,068;29758
16/01/08;15,8253;1668,477;1325,191;3,0528;7055,2644;1966,068;29758
17/01/08;15,8253;1668,477;1325,191;2,9952;7055,2644;1966,068;29758
18/01/08;15,8253;1668,477;1325,191;3,0528;7055,2644;1966,068;29758
21/01/08;15,8253;1668,477;1325,191;2,8051;7055,2644;1966,068;29758
22/01/08;15,8253;1668,477;1325,191;2,857;7055,2644;1966,068;29758
23/01/08;15,8253;1668,477;1325,191;2,8685;7055,2644;1966,068;29758
24/01/08;15,8253;1668,477;1325,191;3,1162;7055,2644;1966,068;29758
25/01/08;15,8253;1668,477;1325,191;3,2199;7055,2644;1966,068;29758
28/01/08;15,8253;1668,477;1325,191;3,1104;7055,2644;1966,068;29758
29/01/08;15,8253;1668,477;1325,191;3,1162;7055,2644;1966,068;29758
30/01/08;15,8253;1668,477;1325,191;3,0874;7055,2644;1966,068;29758
31/01/08;15,8253;1668,477;1325,191;2,9664;7055,2644;1966,068;29758
01/02/08;15,8253;1668,477;1325,191;3,0586;7055,2644;1966,068;29758
04/02/08;15,8253;1668,477;1325,191;3,122;7055,2644;1966,068;29758
05/02/08;15,8253;1668,477;1325,191;3,024;7055,2644;1966,068;29758
06/02/08;15,8253;1668,477;1325,191;3,0355;7055,2644;1966,068;29758
07/02/08;15,8253;1668,477;1325,191;2,9837;7055,2644;1966,068;29758
08/02/08;15,8253;1668,477;1325,191;2,9779;7055,2644;1966,068;29758
11/02/08;15,8253;1668,477;1325,191;2,9607;7055,2644;1966,068;29758
12/02/08;15,8253;1668,477;1325,191;3,001;7055,2644;1966,068;29758
13/02/08;15,8253;1668,477;1325,191;2,9779;7055,2644;1966,068;29758
14/02/08;15,8253;1668,477;1325,191;3,0183;7055,2644;1966,068;29758
15/02/08;15,8253;1668,477;1325,191;2,9376;7055,2644;1966,068;29758
18/02/08;15,8253;1668,477;1325,191;2,8858;7055,2644;1966,068;29758
19/02/08;15,8253;1668,477;1325,191;2,8915;7055,2644;1966,068;29758
20/02/08;15,8253;1668,477;1325,191;2,8051;7055,2644;1966,068;29758
21/02/08;15,8253;1668,477;1325,191;2,8627;7055,2644;1966,068;29758
22/02/08;15,8253;1668,477;1325,191;2,7821;7055,2644;1966,068;29758
25/02/08;15,8253;1668,477;1325,191;2,7072;7055,2644;1966,068;29758
26/02/08;15,8253;1668,477;1325,191;2,7015;7055,2644;1966,068;29758
27/02/08;15,8253;1668,477;1325,191;2,7072;7055,2644;1966,068;29758
28/02/08;15,8253;1668,477;1325,191;2,3789;7055,2644;1966,068;29758
29/02/08;15,8253;1668,477;1325,191;2,3271;7055,2644;1966,068;29758
03/03/08;15,8253;1668,477;1325,191;2,137;7055,2644;1966,068;29758
04/03/08;15,8253;1668,477;1325,191;2,1715;7055,2644;1966,068;29758
05/03/08;15,8253;1668,477;1325,191;2,2291;7055,2644;1966,068;29758
06/03/08;15,8253;1668,477;1325,191;2,1543;7055,2644;1966,068;29758
07/03/08;15,8253;1668,477;1325,191;2,1715;7055,2644;1966,068;29758
11/03/08;15,8253;1668,477;1325,191;2,2061;7055,2644;1966,068;29758
12/03/08;15,8253;1668,477;1325,191;2,2925;7055,2644;1966,068;29758
13/03/08;15,8253;1668,477;1325,191;2,1946;7055,2644;1966,068;29758
14/03/08;15,8253;1668,477;1325,191;2,2119;7055,2644;1966,068;29758
17/03/08;15,8253;1668,477;1325,191;2,1715;7055,2644;1966,068;29758
18/03/08;15,8253;1668,477;1325,191;2,2407;7055,2644;1966,068;29758
19/03/08;15,8253;1668,477;1325,191;2,2464;7055,2644;1966,068;29758
20/03/08;15,8253;1668,477;1325,191;2,137;7055,2644;1966,068;29758
21/03/08;15,8253;1668,477;1325,191;2,13985;7055,2644;1966,068;29758
24/03/08;15,8253;1668,477;1325,191;2,141275;7055,2644;1966,068;29758
26/03/08;15,8253;1668,477;1325,191;2,1427;7055,2644;1966,068;29758
27/03/08;15,8253;1668,477;1325,191;2,1485;7055,2644;1966,068;29758
28/03/08;15,8253;1668,477;1325,191;2,1773;7055,2644;1966,068;29758
31/03/08;15,6572;1635,853;703,964;2,0887;4246,6725;2033,192;28793,738
02/04/08;15,6572;1635,853;703,964;2,434;4246,6725;2033,192;28793,738
03/04/08;15,6572;1635,853;703,964;2,3337;4246,6725;2033,192;28793,738
04/04/08;15,6572;1635,853;703,964;2,395;4246,6725;2033,192;28793,738
07/04/08;15,6572;1635,853;703,964;2,512;4246,6725;2033,192;28793,738
08/04/08;15,6572;1635,853;703,964;2,473;4246,6725;2033,192;28793,738
09/04/08;15,6572;1635,853;703,964;2,4229;4246,6725;2033,192;28793,738
10/04/08;15,6572;1635,853;703,964;2,3059;4246,6725;2033,192;28793,738
11/04/08;15,6572;1635,853;703,964;2,2223;4246,6725;2033,192;28793,738
14/04/08;15,6572;1635,853;703,964;2,1054;4246,6725;2033,192;28793,738
15/04/08;15,6572;1635,853;703,964;2,1221;4246,6725;2033,192;28793,738
16/04/08;15,6572;1635,853;703,964;2,1444;4246,6725;2033,192;28793,738
17/04/08;15,6572;1635,853;703,964;2,1666;4246,6725;2033,192;28793,738
18/04/08;15,6572;1635,853;703,964;2,3783;4246,6725;2033,192;28793,738
21/04/08;15,6572;1635,853;703,964;2,317;4246,6725;2033,192;28793,738
22/04/08;15,6572;1635,853;703,964;2,3059;4246,6725;2033,192;28793,738
23/04/08;15,6572;1635,853;703,964;2,2948;4246,6725;2033,192;28793,738
24/04/08;15,6572;1635,853;703,964;2,3393;4246,6725;2033,192;28793,738
30/04/08;15,6572;1635,853;703,964;2,4507;4246,6725;2033,192;28793,738
02/05/08;15,6572;1635,853;703,964;2,5287;4246,6725;2033,192;28793,738
05/05/08;15,6572;1635,853;703,964;2,551;4246,6725;2033,192;28793,738
06/05/08;15,6572;1635,853;703,964;2,4674;4246,6725;2033,192;28793,738
07/05/08;15,6572;1635,853;703,964;2,5175;4246,6725;2033,192;28793,738
08/05/08;15,6572;1635,853;703,964;2,551;4246,6725;2033,192;28793,738
09/05/08;15,6572;1635,853;703,964;2,4953;4246,6725;2033,192;28793,738
12/05/08;15,6572;1635,853;703,964;2,5008;4246,6725;2033,192;28793,738
13/05/08;15,6572;1635,853;703,964;2,5287;4246,6725;2033,192;28793,738
14/05/08;15,6572;1635,853;703,964;2,5064;4246,6725;2033,192;28793,738
15/05/08;15,6572;1635,853;703,964;2,5621;4246,6725;2033,192;28793,738
16/05/08;15,6572;1635,853;703,964;2,512;4246,6725;2033,192;28793,738
19/05/08;15,6572;1635,853;703,964;2,5064;4246,6725;2033,192;28793,738
20/05/08;15,6572;1635,853;703,964;2,4117;4246,6725;2033,192;28793,738
21/05/08;15,6572;1635,853;703,964;2,3393;4246,6725;2033,192;28793,738
22/05/08;15,6572;1635,853;703,964;2,3393;4246,6725;2033,192;28793,738
23/05/08;15,6572;1635,853;703,964;2,3505;4246,6725;2033,192;28793,738
26/05/08;15,6572;1635,853;703,964;2,2725;4246,6725;2033,192;28793,738
27/05/08;15,6572;1635,853;703,964;2,2613;4246,6725;2033,192;28793,738
28/05/08;15,6572;1635,853;703,964;2,3839;4246,6725;2033,192;28793,738
29/05/08;15,6572;1635,853;703,964;2,4284;4246,6725;2033,192;28793,738
30/05/08;15,6572;1635,853;703,964;2,4897;4246,6725;2033,192;28793,738
02/06/08;15,6572;1635,853;703,964;2,4841;4246,6725;2033,192;28793,738
03/06/08;15,6572;1635,853;703,964;2,4786;4246,6725;2033,192;28793,738
04/06/08;15,6572;1635,853;703,964;2,4786;4246,6725;2033,192;28793,738
05/06/08;15,6572;1635,853;703,964;2,5287;4246,6725;2033,192;28793,738
06/06/08;15,6572;1635,853;703,964;2,6011;4246,6725;2033,192;28793,738
09/06/08;15,6572;1635,853;703,964;2,5454;4246,6725;2033,192;28793,738
10/06/08;15,6572;1635,853;703,964;2,5064;4246,6725;2033,192;28793,738
11/06/08;15,6572;1635,853;703,964;2,473;4246,6725;2033,192;28793,738
12/06/08;15,6572;1635,853;703,964;2,4507;4246,6725;2033,192;28793,738
13/06/08;15,6572;1635,853;703,964;2,3616;4246,6725;2033,192;28793,738
17/06/08;15,6572;1635,853;703,964;2,3894;4246,6725;2033,192;28793,738
18/06/08;15,6572;1635,853;703,964;2,3115;4246,6725;2033,192;28793,738
19/06/08;15,6572;1635,853;703,964;2,278;4246,6725;2033,192;28793,738
20/06/08;15,6572;1635,853;703,964;2,2558;4246,6725;2033,192;28793,738
23/06/08;15,6572;1635,853;703,964;2,1834;4246,6725;2033,192;28793,738
24/06/08;15,6572;1635,853;703,964;2,1889;4246,6725;2033,192;28793,738
25/06/08;15,6572;1635,853;703,964;2,3449;4246,6725;2033,192;28793,738
26/06/08;15,6572;1635,853;703,964;2,2836;4246,6725;2033,192;28793,738
27/06/08;15,6572;1635,853;703,964;2,2446;4246,6725;2033,192;28793,738
30/06/08;15,3643;1472,17;750,063;2,1982;4461,1298;2029,411;29508,537
