,Date,Yeald
482,1996-11-29,-0.00837320574163
483,1996-12-02,0.00155092193693
484,1996-12-03,-0.00168616655196
485,1996-12-04,-0.00313674123608
486,1996-12-05,-0.00262793914246
487,1996-12-06,0.00429898765775
488,1996-12-09,0.00148439657553
489,1996-12-10,0.0
490,1996-12-11,-0.00410189238565
491,1996-12-12,-0.0123563616226
492,1996-12-13,0.00515156824952
493,1996-12-16,0.00149919810334
494,1996-12-17,0.00995648389904
495,1996-12-18,0.0114439350591
496,1996-12-19,0.00487339399516
497,1996-12-20,0.00725768161161
498,1996-12-23,0.000740740740741
499,1996-12-27,0.00807482672768
500,1996-12-30,0.00791001935785
501,1996-12-31,0.0118215834961
502,1997-01-02,0.00163633983506
503,1997-01-03,0.00614258642096
504,1997-01-07,-0.00941741897772
505,1997-01-08,-0.00219643325466
506,1997-01-09,0.0
507,1997-01-10,0.0201728159806
508,1997-01-13,-0.00444430131075
509,1997-01-14,-0.00284669879986
510,1997-01-15,-0.00655312246553
511,1997-01-16,0.00558403814127
512,1997-01-17,-0.00665714100149
513,1997-01-20,0.00111151067377
514,1997-01-21,-0.00450641674558
515,1997-01-22,0.00623257339675
516,1997-01-23,-0.000293398533007
517,1997-01-24,0.00339137807344
518,1997-01-27,-0.00549236269093
519,1997-01-28,-0.0059801967256
520,1997-01-29,0.000624630153199
521,1997-01-30,-0.00781943029865
522,1997-01-31,-0.0044041193417
523,1997-02-03,0.00429056076631
524,1997-02-04,-0.000397416790859
525,1997-02-05,0.00543352218136
526,1997-02-06,0.00296569677398
527,1997-02-07,0.0160331175871
528,1997-02-10,0.00892481810833
529,1997-02-11,-0.00923047338226
530,1997-02-12,0.00769902629962
531,1997-02-13,-0.0114603062502
532,1997-02-14,-0.00386438916672
533,1997-02-17,0.000162999185004
534,1997-02-18,-0.00596479791395
535,1997-02-19,-0.00429550447585
536,1997-02-20,0.00233814134229
537,1997-02-21,0.0
538,1997-02-24,0.00390971514932
539,1997-02-25,0.00647990574683
540,1997-02-26,-0.00412954412434
541,1997-02-27,0.00545270512946
542,1997-02-28,-0.00230564395662
543,1997-03-03,-0.00156234742701
544,1997-03-04,0.0
545,1997-03-05,-0.000912795436023
546,1997-03-06,0.0031650732535
547,1997-03-07,-0.00416341399948
548,1997-03-10,-0.00195975960282
549,1997-03-11,0.0
550,1997-03-12,-0.00389448880744
551,1997-03-13,-0.00430397213917
552,1997-03-14,0.000395961195803
553,1997-03-17,-0.0064318226796
554,1997-03-18,-0.00534475317863
555,1997-03-19,-0.00160202923703
556,1997-03-20,-0.000802299926456
557,1997-03-21,-0.000234192037471
558,1997-03-24,0.00264364354315
559,1997-03-25,0.00397169748348
560,1997-03-26,0.00139623017852
561,1997-03-27,-0.0123825648176
562,1997-03-28,0.00712605042017
563,1997-04-01,-0.00794339496696
564,1997-04-02,0.0
565,1997-04-03,0.0
566,1997-04-04,0.00800699771229
567,1997-04-07,0.00116814631867
568,1997-04-08,-0.000533386672
569,1997-04-09,-0.00223474867416
570,1997-04-10,0.00237347061577
571,1997-04-11,-0.000767050191763
572,1997-04-14,0.0
573,1997-04-15,0.00190240971898
574,1997-04-16,0.00396415603451
575,1997-04-17,0.00126086667994
576,1997-04-18,0.00864925768823
577,1997-04-21,-0.00624240233926
578,1997-04-22,0.00472774159421
579,1997-04-23,-0.00102007239223
580,1997-04-24,0.000230574129583
581,1997-04-28,-0.00549957188961
582,1997-04-29,-0.00629159905957
583,1997-04-30,0.00713119397514
584,1997-05-02,-0.000794097210734
585,1997-05-05,-0.0331467929402
586,1997-05-06,0.00164394821563
587,1997-05-07,-0.00437666689462
588,1997-05-08,-0.00206058108387
589,1997-05-09,-0.00571271250602
590,1997-05-12,0.000484563200886
591,1997-05-13,0.00345948937937
592,1997-05-14,-0.0014824519065
593,1997-05-15,-0.00196802817388
594,1997-05-16,0.00148758043313
595,1997-05-19,0.000241804552834
596,1997-05-20,-0.00673435557397
597,1997-05-21,6.95386113139e-05
598,1997-05-22,0.000347668880158
599,1997-05-23,-0.00413582177736
600,1997-05-26,0.00830599567251
601,1997-05-27,-0.000657621486917
602,1997-05-28,-0.00346344335538
603,1997-05-29,-0.00198102387655
604,1997-05-30,0.0031341412453
605,1997-06-02,-0.00114559466778
606,1997-06-03,-0.00250234594933
607,1997-06-04,-0.00254346538448
608,1997-06-05,-0.00234036607517
609,1997-06-06,0.00357130352579
610,1997-06-09,-0.00446568747165
611,1997-06-10,0.0
612,1997-06-11,-0.00101629577712
613,1997-06-12,0.00101732968498
614,1997-06-13,0.00557210443315
615,1997-06-16,-0.00163797309542
616,1997-06-17,0.00439836632108
617,1997-06-18,-0.00208528829111
618,1997-06-19,0.00365688015881
619,1997-06-20,0.00669720313693
620,1997-06-23,0.0
621,1997-06-24,0.00220605977043
622,1997-06-25,-0.00147893379192
623,1997-06-26,-0.00072333976302
624,1997-06-27,-0.00410189238565
625,1997-06-30,-0.00249203931884
626,1997-07-01,-0.00163081193616
627,1997-07-02,0.00114690856011
628,1997-07-03,0.021141428869
629,1997-07-04,-0.000577936426993
630,1997-07-07,-0.00105449350296
631,1997-07-08,-0.00405216739878
632,1997-07-09,0.00813730853392
633,1997-07-10,0.0225869904361
634,1997-07-11,0.041257628018
635,1997-07-14,-0.0163715122946
636,1997-07-15,0.0381128165274
637,1997-07-16,0.0234255591254
638,1997-07-17,-0.0319414812557
639,1997-07-18,0.00185756564448
640,1997-07-21,-0.0127588699287
641,1997-07-22,-0.000859462040427
642,1997-07-23,-0.00512934879572
643,1997-07-24,-0.00291414481058
644,1997-07-25,-0.00738694758479
645,1997-07-28,-0.00100304148062
646,1997-07-29,-0.016032388664
647,1997-07-30,-0.00227123107307
648,1997-07-31,0.00626835142358
649,1997-08-01,-0.00147536146356
650,1997-08-04,-0.00279091147885
651,1997-08-05,-0.00642059859735
652,1997-08-06,-0.00394353128314
653,1997-08-07,-0.000865023122734
654,1997-08-08,-0.00429556125337
655,1997-08-11,0.000100327737275
656,1997-08-12,-0.00471493061361
657,1997-08-13,0.00665233167585
658,1997-08-14,0.0
659,1997-08-18,-0.000801014618517
660,1997-08-19,0.0
661,1997-08-20,0.00871801723562
662,1997-08-21,0.00672207688996
663,1997-08-22,-0.00509834879284
664,1997-08-25,-0.00158693424141
665,1997-08-26,-0.00390741415279
666,1997-08-27,0.00551843356271
667,1997-08-28,-0.00353754091315
668,1997-08-29,0.00195753151958
669,1997-09-01,-0.00390741415279
670,1997-09-02,-0.00452112629234
671,1997-09-03,0.00300551010185
672,1997-09-04,-0.00536041285167
673,1997-09-05,0.00294570529557
674,1997-09-08,0.00397169748348
675,1997-09-09,0.00275921678136
676,1997-09-10,-0.00165760509216
677,1997-09-11,0.00219167164774
678,1997-09-12,-0.000927766732936
679,1997-09-15,0.000165826479172
680,1997-09-16,0.00139271147661
681,1997-09-17,-0.00390741415279
682,1997-09-18,0.00149596090555
683,1997-09-19,0.0016596959437
684,1997-09-22,0.0264779957582
685,1997-09-23,0.00213075060533
686,1997-09-24,-0.00434908669179
687,1997-09-25,0.00621238594448
688,1997-09-26,0.0153707633931
689,1997-09-29,0.0033886496073
690,1997-09-30,0.00375595745352
691,1997-10-01,-0.0180177347337
692,1997-10-02,-0.000896602516891
693,1997-10-03,0.00564084484472
694,1997-10-06,-0.00532236988877
695,1997-10-07,-0.00189041973726
696,1997-10-08,0.00250393245803
697,1997-10-09,-0.0118799833488
698,1997-10-10,0.00871735044397
699,1997-10-13,0.000771034792945
700,1997-10-14,0.00121986453083
701,1997-10-15,0.00638045464747
702,1997-10-16,0.00828342041545
703,1997-10-17,0.0416771991911
704,1997-10-20,0.0243273576607
705,1997-10-21,-0.0148657052326
706,1997-10-22,0.000420837466558
707,1997-10-23,-0.0235569844656
708,1997-10-24,0.0186478751885
709,1997-10-27,-0.0152252061747
710,1997-10-28,-0.0496027485506
711,1997-10-29,0.0505777548254
712,1997-10-30,-0.0156379612277
713,1997-10-31,0.00667915106117
714,1997-11-03,0.0173931915421
715,1997-11-04,-0.00956879475849
716,1997-11-05,0.00138457278238
717,1997-11-06,-0.00918699686597
718,1997-11-07,-0.00524079759357
719,1997-11-10,0.0
720,1997-11-11,-0.00445788390797
721,1997-11-12,0.00479098168154
722,1997-11-13,0.00377088007978
723,1997-11-14,0.00915893073365
724,1997-11-17,0.00224587743047
725,1997-11-18,-0.00365288393652
726,1997-11-19,-0.00730174379198
727,1997-11-20,-0.00450017069613
728,1997-11-21,0.000810574884649
729,1997-11-24,-0.00149523394181
730,1997-11-25,-0.00458601110626
731,1997-11-26,0.00238192246216
732,1997-11-27,0.000281399493481
733,1997-11-28,0.0034383595899
734,1997-12-01,-0.00149523394181
735,1997-12-02,-0.000155986772322
736,1997-12-03,-0.00146650441511
737,1997-12-04,-0.000593712892944
738,1997-12-05,-0.00312666103868
739,1997-12-09,0.0247467302324
740,1997-12-10,0.0186398139079
741,1997-12-11,0.00480754785012
742,1997-12-12,-0.00406686402919
743,1997-12-15,0.0362107791623
744,1997-12-16,0.0199646489525
745,1997-12-17,0.00480113636364
746,1997-12-18,0.000876473748198
747,1997-12-19,-0.015988700565
748,1997-12-22,0.0182867313544
749,1997-12-23,0.0158157367991
750,1997-12-29,0.0563665630551
751,1997-12-30,-0.00780285316449
752,1997-12-31,-0.00370703807658
753,1998-01-02,0.0460585765162
754,1998-01-05,0.0175309332046
755,1998-01-07,-0.0155060051437
756,1998-01-08,-0.0229025058334
757,1998-01-09,0.0101232965607
758,1998-01-12,0.00372606963896
759,1998-01-13,0.0221966205837
760,1998-01-14,0.0475868459939
761,1998-01-15,0.0682812537356
762,1998-01-16,0.0320479824542
763,1998-01-19,-0.0369294155915
764,1998-01-20,-0.0170674592452
765,1998-01-21,-0.031428964127
766,1998-01-22,-0.010406319474
767,1998-01-23,0.043592562497
768,1998-01-26,-0.0252141254065
769,1998-01-27,0.0111594032656
770,1998-01-28,0.0154739776952
771,1998-01-29,-0.00739028966275
772,1998-01-30,-0.00237420187631
773,1998-02-02,0.0704482439926
774,1998-02-03,0.041680157137
775,1998-02-04,-0.023021135516
776,1998-02-05,0.00842011495472
777,1998-02-06,-0.00999032515879
778,1998-02-09,-0.0144037730237
779,1998-02-10,-0.000301769663527
780,1998-02-11,0.0206559002997
781,1998-02-12,-0.038173099267
782,1998-02-13,0.000307489567318
783,1998-02-16,-0.0222861408748
784,1998-02-17,0.0188416537537
785,1998-02-18,-0.000727384940928
786,1998-02-19,-0.00341899194883
787,1998-02-20,-0.0142540947322
788,1998-02-23,0.00758936590623
789,1998-02-24,-0.00869100147078
790,1998-02-25,0.0142073554536
791,1998-02-26,-0.00569642698821
792,1998-02-27,0.00318776611159
793,1998-03-02,0.00257766321497
794,1998-03-03,0.00695952834789
795,1998-03-04,0.0178508540236
796,1998-03-05,-0.00365460718379
797,1998-03-06,0.00362460389808
798,1998-03-09,-0.000778529876084
799,1998-03-10,-0.000973920571367
800,1998-03-11,0.0294627383016
801,1998-03-12,0.0352904040404
802,1998-03-13,0.0206313393093
803,1998-03-16,0.0384569425635
804,1998-03-17,-0.0415971463092
805,1998-03-18,-0.00428222675791
806,1998-03-19,0.00267282958199
807,1998-03-20,0.0288417212835
808,1998-03-23,-0.0167731629393
809,1998-03-24,0.00622139446415
810,1998-03-25,0.00112237865511
811,1998-03-26,-0.00542858266787
812,1998-03-27,0.0710160977732
813,1998-03-30,0.0519785069335
814,1998-03-31,-0.00784595941866
815,1998-04-01,0.0395046439628
